id,channel_idx,channel_name,region,timepoint,time_sec,community
169220,22,T8-P8-1,temporal,260,1.0156,0
169221,22,T8-P8-1,temporal,261,1.0195,0
169222,22,T8-P8-1,temporal,262,1.0234,0
169223,22,T8-P8-1,temporal,263,1.0273,0
169224,22,T8-P8-1,temporal,264,1.0312,0
169225,22,T8-P8-1,temporal,265,1.0352,0
169226,22,T8-P8-1,temporal,266,1.0391,0
169227,22,T8-P8-1,temporal,267,1.043,0
169228,22,T8-P8-1,temporal,268,1.0469,0
169229,22,T8-P8-1,temporal,269,1.0508,0
169230,22,T8-P8-1,temporal,270,1.0547,0
169231,22,T8-P8-1,temporal,271,1.0586,0
169232,22,T8-P8-1,temporal,272,1.0625,0
169233,22,T8-P8-1,temporal,273,1.0664,0
169234,22,T8-P8-1,temporal,274,1.0703,0
169235,22,T8-P8-1,temporal,275,1.0742,0
169236,22,T8-P8-1,temporal,276,1.0781,0
169237,22,T8-P8-1,temporal,277,1.082,0
169238,22,T8-P8-1,temporal,278,1.0859,0
169239,22,T8-P8-1,temporal,279,1.0898,0
169240,22,T8-P8-1,temporal,280,1.0938,0
169241,22,T8-P8-1,temporal,281,1.0977,0
169242,22,T8-P8-1,temporal,282,1.1016,0
169243,22,T8-P8-1,temporal,283,1.1055,0
169244,22,T8-P8-1,temporal,284,1.1094,0
169245,22,T8-P8-1,temporal,285,1.1133,0
169246,22,T8-P8-1,temporal,286,1.1172,0
169247,22,T8-P8-1,temporal,287,1.1211,0
169248,22,T8-P8-1,temporal,288,1.125,0
169249,22,T8-P8-1,temporal,289,1.1289,0
169250,22,T8-P8-1,temporal,290,1.1328,0
169251,22,T8-P8-1,temporal,291,1.1367,0
169252,22,T8-P8-1,temporal,292,1.1406,0
169253,22,T8-P8-1,temporal,293,1.1445,0
169254,22,T8-P8-1,temporal,294,1.1484,0
169255,22,T8-P8-1,temporal,295,1.1523,0
169256,22,T8-P8-1,temporal,296,1.1562,0
169257,22,T8-P8-1,temporal,297,1.1602,0
169258,22,T8-P8-1,temporal,298,1.1641,0
169259,22,T8-P8-1,temporal,299,1.168,0
169260,22,T8-P8-1,temporal,300,1.1719,0
169261,22,T8-P8-1,temporal,301,1.1758,0
169262,22,T8-P8-1,temporal,302,1.1797,0
169263,22,T8-P8-1,temporal,303,1.1836,0
169264,22,T8-P8-1,temporal,304,1.1875,0
169265,22,T8-P8-1,temporal,305,1.1914,0
169266,22,T8-P8-1,temporal,306,1.1953,0
169267,22,T8-P8-1,temporal,307,1.1992,0
169268,22,T8-P8-1,temporal,308,1.2031,0
169269,22,T8-P8-1,temporal,309,1.207,0
169270,22,T8-P8-1,temporal,310,1.2109,0
169271,22,T8-P8-1,temporal,311,1.2148,0
169272,22,T8-P8-1,temporal,312,1.2188,0
169273,22,T8-P8-1,temporal,313,1.2227,0
169274,22,T8-P8-1,temporal,314,1.2266,0
169275,22,T8-P8-1,temporal,315,1.2305,0
169276,22,T8-P8-1,temporal,316,1.2344,0
169277,22,T8-P8-1,temporal,317,1.2383,0
169278,22,T8-P8-1,temporal,318,1.2422,0
169279,22,T8-P8-1,temporal,319,1.2461,0
169280,22,T8-P8-1,temporal,320,1.25,0
169281,22,T8-P8-1,temporal,321,1.2539,0
169282,22,T8-P8-1,temporal,322,1.2578,0
169283,22,T8-P8-1,temporal,323,1.2617,0
169284,22,T8-P8-1,temporal,324,1.2656,0
169285,22,T8-P8-1,temporal,325,1.2695,0
169286,22,T8-P8-1,temporal,326,1.2734,0
169287,22,T8-P8-1,temporal,327,1.2773,0
169288,22,T8-P8-1,temporal,328,1.2812,0
169289,22,T8-P8-1,temporal,329,1.2852,0
169290,22,T8-P8-1,temporal,330,1.2891,0
169291,22,T8-P8-1,temporal,331,1.293,0
169292,22,T8-P8-1,temporal,332,1.2969,0
169293,22,T8-P8-1,temporal,333,1.3008,0
169294,22,T8-P8-1,temporal,334,1.3047,0
169295,22,T8-P8-1,temporal,335,1.3086,0
169296,22,T8-P8-1,temporal,336,1.3125,0
169297,22,T8-P8-1,temporal,337,1.3164,0
169298,22,T8-P8-1,temporal,338,1.3203,0
169299,22,T8-P8-1,temporal,339,1.3242,0
169300,22,T8-P8-1,temporal,340,1.3281,0
169301,22,T8-P8-1,temporal,341,1.332,0
169302,22,T8-P8-1,temporal,342,1.3359,0
169303,22,T8-P8-1,temporal,343,1.3398,0
169304,22,T8-P8-1,temporal,344,1.3438,0
169305,22,T8-P8-1,temporal,345,1.3477,0
169306,22,T8-P8-1,temporal,346,1.3516,0
169307,22,T8-P8-1,temporal,347,1.3555,0
169308,22,T8-P8-1,temporal,348,1.3594,0
169309,22,T8-P8-1,temporal,349,1.3633,0
169310,22,T8-P8-1,temporal,350,1.3672,0
169311,22,T8-P8-1,temporal,351,1.3711,0
169312,22,T8-P8-1,temporal,352,1.375,0
169313,22,T8-P8-1,temporal,353,1.3789,0
169314,22,T8-P8-1,temporal,354,1.3828,0
169315,22,T8-P8-1,temporal,355,1.3867,0
169316,22,T8-P8-1,temporal,356,1.3906,0
169317,22,T8-P8-1,temporal,357,1.3945,0
169318,22,T8-P8-1,temporal,358,1.3984,0
169319,22,T8-P8-1,temporal,359,1.4023,0
169320,22,T8-P8-1,temporal,360,1.4062,0
169321,22,T8-P8-1,temporal,361,1.4102,0
169322,22,T8-P8-1,temporal,362,1.4141,0
169323,22,T8-P8-1,temporal,363,1.418,0
169324,22,T8-P8-1,temporal,364,1.4219,0
169325,22,T8-P8-1,temporal,365,1.4258,0
169326,22,T8-P8-1,temporal,366,1.4297,0
169327,22,T8-P8-1,temporal,367,1.4336,0
169328,22,T8-P8-1,temporal,368,1.4375,0
169329,22,T8-P8-1,temporal,369,1.4414,0
169330,22,T8-P8-1,temporal,370,1.4453,0
169331,22,T8-P8-1,temporal,371,1.4492,0
169332,22,T8-P8-1,temporal,372,1.4531,0
169333,22,T8-P8-1,temporal,373,1.457,0
169334,22,T8-P8-1,temporal,374,1.4609,0
169335,22,T8-P8-1,temporal,375,1.4648,0
169336,22,T8-P8-1,temporal,376,1.4688,0
169337,22,T8-P8-1,temporal,377,1.4727,0
169338,22,T8-P8-1,temporal,378,1.4766,0
169339,22,T8-P8-1,temporal,379,1.4805,0
169340,22,T8-P8-1,temporal,380,1.4844,0
169341,22,T8-P8-1,temporal,381,1.4883,0
169342,22,T8-P8-1,temporal,382,1.4922,0
169343,22,T8-P8-1,temporal,383,1.4961,0
169344,22,T8-P8-1,temporal,384,1.5,0
169345,22,T8-P8-1,temporal,385,1.5039,0
169346,22,T8-P8-1,temporal,386,1.5078,0
169347,22,T8-P8-1,temporal,387,1.5117,0
169348,22,T8-P8-1,temporal,388,1.5156,0
169349,22,T8-P8-1,temporal,389,1.5195,0
169350,22,T8-P8-1,temporal,390,1.5234,0
169351,22,T8-P8-1,temporal,391,1.5273,0
169352,22,T8-P8-1,temporal,392,1.5312,0
169353,22,T8-P8-1,temporal,393,1.5352,0
169354,22,T8-P8-1,temporal,394,1.5391,0
169355,22,T8-P8-1,temporal,395,1.543,0
169356,22,T8-P8-1,temporal,396,1.5469,0
169357,22,T8-P8-1,temporal,397,1.5508,0
169358,22,T8-P8-1,temporal,398,1.5547,0
169359,22,T8-P8-1,temporal,399,1.5586,0
169360,22,T8-P8-1,temporal,400,1.5625,0
169361,22,T8-P8-1,temporal,401,1.5664,0
169362,22,T8-P8-1,temporal,402,1.5703,0
169363,22,T8-P8-1,temporal,403,1.5742,0
169364,22,T8-P8-1,temporal,404,1.5781,0
169365,22,T8-P8-1,temporal,405,1.582,0
169366,22,T8-P8-1,temporal,406,1.5859,0
169367,22,T8-P8-1,temporal,407,1.5898,0
169368,22,T8-P8-1,temporal,408,1.5938,0
169369,22,T8-P8-1,temporal,409,1.5977,0
169370,22,T8-P8-1,temporal,410,1.6016,0
169371,22,T8-P8-1,temporal,411,1.6055,0
169372,22,T8-P8-1,temporal,412,1.6094,0
169373,22,T8-P8-1,temporal,413,1.6133,0
169374,22,T8-P8-1,temporal,414,1.6172,0
169375,22,T8-P8-1,temporal,415,1.6211,0
169376,22,T8-P8-1,temporal,416,1.625,0
169377,22,T8-P8-1,temporal,417,1.6289,0
169378,22,T8-P8-1,temporal,418,1.6328,0
169379,22,T8-P8-1,temporal,419,1.6367,0
169380,22,T8-P8-1,temporal,420,1.6406,0
169381,22,T8-P8-1,temporal,421,1.6445,0
169382,22,T8-P8-1,temporal,422,1.6484,0
169383,22,T8-P8-1,temporal,423,1.6523,0
169384,22,T8-P8-1,temporal,424,1.6562,0
169385,22,T8-P8-1,temporal,425,1.6602,0
169386,22,T8-P8-1,temporal,426,1.6641,0
169387,22,T8-P8-1,temporal,427,1.668,0
169388,22,T8-P8-1,temporal,428,1.6719,0
169389,22,T8-P8-1,temporal,429,1.6758,0
169390,22,T8-P8-1,temporal,430,1.6797,0
169391,22,T8-P8-1,temporal,431,1.6836,0
169392,22,T8-P8-1,temporal,432,1.6875,0
169393,22,T8-P8-1,temporal,433,1.6914,0
169394,22,T8-P8-1,temporal,434,1.6953,0
169395,22,T8-P8-1,temporal,435,1.6992,0
169396,22,T8-P8-1,temporal,436,1.7031,0
169397,22,T8-P8-1,temporal,437,1.707,0
169398,22,T8-P8-1,temporal,438,1.7109,0
169399,22,T8-P8-1,temporal,439,1.7148,0
169400,22,T8-P8-1,temporal,440,1.7188,0
169401,22,T8-P8-1,temporal,441,1.7227,0
169402,22,T8-P8-1,temporal,442,1.7266,0
169403,22,T8-P8-1,temporal,443,1.7305,0
169404,22,T8-P8-1,temporal,444,1.7344,0
169405,22,T8-P8-1,temporal,445,1.7383,0
169406,22,T8-P8-1,temporal,446,1.7422,0
169407,22,T8-P8-1,temporal,447,1.7461,0
169408,22,T8-P8-1,temporal,448,1.75,0
169409,22,T8-P8-1,temporal,449,1.7539,0
169410,22,T8-P8-1,temporal,450,1.7578,0
169411,22,T8-P8-1,temporal,451,1.7617,0
169412,22,T8-P8-1,temporal,452,1.7656,0
169413,22,T8-P8-1,temporal,453,1.7695,0
169414,22,T8-P8-1,temporal,454,1.7734,0
169415,22,T8-P8-1,temporal,455,1.7773,0
169416,22,T8-P8-1,temporal,456,1.7812,0
169417,22,T8-P8-1,temporal,457,1.7852,0
169418,22,T8-P8-1,temporal,458,1.7891,0
169419,22,T8-P8-1,temporal,459,1.793,0
169420,22,T8-P8-1,temporal,460,1.7969,0
169421,22,T8-P8-1,temporal,461,1.8008,0
169422,22,T8-P8-1,temporal,462,1.8047,0
169423,22,T8-P8-1,temporal,463,1.8086,0
169424,22,T8-P8-1,temporal,464,1.8125,0
169425,22,T8-P8-1,temporal,465,1.8164,0
169426,22,T8-P8-1,temporal,466,1.8203,0
169427,22,T8-P8-1,temporal,467,1.8242,0
169428,22,T8-P8-1,temporal,468,1.8281,0
169429,22,T8-P8-1,temporal,469,1.832,0
169430,22,T8-P8-1,temporal,470,1.8359,0
169431,22,T8-P8-1,temporal,471,1.8398,0
169432,22,T8-P8-1,temporal,472,1.8438,0
169433,22,T8-P8-1,temporal,473,1.8477,0
169434,22,T8-P8-1,temporal,474,1.8516,0
169435,22,T8-P8-1,temporal,475,1.8555,0
169436,22,T8-P8-1,temporal,476,1.8594,0
169437,22,T8-P8-1,temporal,477,1.8633,0
169438,22,T8-P8-1,temporal,478,1.8672,0
169439,22,T8-P8-1,temporal,479,1.8711,0
169440,22,T8-P8-1,temporal,480,1.875,0
169441,22,T8-P8-1,temporal,481,1.8789,0
169442,22,T8-P8-1,temporal,482,1.8828,0
169443,22,T8-P8-1,temporal,483,1.8867,0
169444,22,T8-P8-1,temporal,484,1.8906,0
169445,22,T8-P8-1,temporal,485,1.8945,0
169446,22,T8-P8-1,temporal,486,1.8984,0
169447,22,T8-P8-1,temporal,487,1.9023,0
169448,22,T8-P8-1,temporal,488,1.9062,0
169449,22,T8-P8-1,temporal,489,1.9102,0
169450,22,T8-P8-1,temporal,490,1.9141,0
169451,22,T8-P8-1,temporal,491,1.918,0
169452,22,T8-P8-1,temporal,492,1.9219,0
169453,22,T8-P8-1,temporal,493,1.9258,0
169454,22,T8-P8-1,temporal,494,1.9297,0
169455,22,T8-P8-1,temporal,495,1.9336,0
169456,22,T8-P8-1,temporal,496,1.9375,0
169457,22,T8-P8-1,temporal,497,1.9414,0
169458,22,T8-P8-1,temporal,498,1.9453,0
169459,22,T8-P8-1,temporal,499,1.9492,0
169460,22,T8-P8-1,temporal,500,1.9531,0
169461,22,T8-P8-1,temporal,501,1.957,0
169462,22,T8-P8-1,temporal,502,1.9609,0
169463,22,T8-P8-1,temporal,503,1.9648,0
169464,22,T8-P8-1,temporal,504,1.9688,0
169465,22,T8-P8-1,temporal,505,1.9727,0
169466,22,T8-P8-1,temporal,506,1.9766,0
169467,22,T8-P8-1,temporal,507,1.9805,0
169468,22,T8-P8-1,temporal,508,1.9844,0
169469,22,T8-P8-1,temporal,509,1.9883,0
169470,22,T8-P8-1,temporal,510,1.9922,0
169471,22,T8-P8-1,temporal,511,1.9961,0
169472,22,T8-P8-1,temporal,512,2.0,0
169473,22,T8-P8-1,temporal,513,2.0039,0
169474,22,T8-P8-1,temporal,514,2.0078,0
169475,22,T8-P8-1,temporal,515,2.0117,0
169476,22,T8-P8-1,temporal,516,2.0156,0
169477,22,T8-P8-1,temporal,517,2.0195,0
169478,22,T8-P8-1,temporal,518,2.0234,0
169479,22,T8-P8-1,temporal,519,2.0273,0
169480,22,T8-P8-1,temporal,520,2.0312,0
169481,22,T8-P8-1,temporal,521,2.0352,0
169482,22,T8-P8-1,temporal,522,2.0391,0
169483,22,T8-P8-1,temporal,523,2.043,0
169484,22,T8-P8-1,temporal,524,2.0469,0
169485,22,T8-P8-1,temporal,525,2.0508,0
169486,22,T8-P8-1,temporal,526,2.0547,0
169487,22,T8-P8-1,temporal,527,2.0586,0
169488,22,T8-P8-1,temporal,528,2.0625,0
169489,22,T8-P8-1,temporal,529,2.0664,0
169490,22,T8-P8-1,temporal,530,2.0703,0
169491,22,T8-P8-1,temporal,531,2.0742,0
169492,22,T8-P8-1,temporal,532,2.0781,0
169493,22,T8-P8-1,temporal,533,2.082,0
169494,22,T8-P8-1,temporal,534,2.0859,0
169495,22,T8-P8-1,temporal,535,2.0898,0
169496,22,T8-P8-1,temporal,536,2.0938,0
169497,22,T8-P8-1,temporal,537,2.0977,0
169498,22,T8-P8-1,temporal,538,2.1016,0
169499,22,T8-P8-1,temporal,539,2.1055,0
169500,22,T8-P8-1,temporal,540,2.1094,0
169501,22,T8-P8-1,temporal,541,2.1133,0
169502,22,T8-P8-1,temporal,542,2.1172,0
169503,22,T8-P8-1,temporal,543,2.1211,0
169504,22,T8-P8-1,temporal,544,2.125,0
169505,22,T8-P8-1,temporal,545,2.1289,0
169506,22,T8-P8-1,temporal,546,2.1328,0
169507,22,T8-P8-1,temporal,547,2.1367,0
169508,22,T8-P8-1,temporal,548,2.1406,0
169509,22,T8-P8-1,temporal,549,2.1445,0
169510,22,T8-P8-1,temporal,550,2.1484,0
169511,22,T8-P8-1,temporal,551,2.1523,0
169512,22,T8-P8-1,temporal,552,2.1562,0
169513,22,T8-P8-1,temporal,553,2.1602,0
169514,22,T8-P8-1,temporal,554,2.1641,0
169515,22,T8-P8-1,temporal,555,2.168,0
169516,22,T8-P8-1,temporal,556,2.1719,0
169517,22,T8-P8-1,temporal,557,2.1758,0
169518,22,T8-P8-1,temporal,558,2.1797,0
169519,22,T8-P8-1,temporal,559,2.1836,0
169520,22,T8-P8-1,temporal,560,2.1875,0
169521,22,T8-P8-1,temporal,561,2.1914,0
169522,22,T8-P8-1,temporal,562,2.1953,0
169523,22,T8-P8-1,temporal,563,2.1992,0
169524,22,T8-P8-1,temporal,564,2.2031,0
169525,22,T8-P8-1,temporal,565,2.207,0
169526,22,T8-P8-1,temporal,566,2.2109,0
169527,22,T8-P8-1,temporal,567,2.2148,0
169528,22,T8-P8-1,temporal,568,2.2188,0
169529,22,T8-P8-1,temporal,569,2.2227,0
169530,22,T8-P8-1,temporal,570,2.2266,0
169531,22,T8-P8-1,temporal,571,2.2305,0
169532,22,T8-P8-1,temporal,572,2.2344,0
169533,22,T8-P8-1,temporal,573,2.2383,0
169534,22,T8-P8-1,temporal,574,2.2422,0
169535,22,T8-P8-1,temporal,575,2.2461,0
169536,22,T8-P8-1,temporal,576,2.25,0
169537,22,T8-P8-1,temporal,577,2.2539,0
169538,22,T8-P8-1,temporal,578,2.2578,0
169539,22,T8-P8-1,temporal,579,2.2617,0
169540,22,T8-P8-1,temporal,580,2.2656,0
169541,22,T8-P8-1,temporal,581,2.2695,0
169542,22,T8-P8-1,temporal,582,2.2734,0
169543,22,T8-P8-1,temporal,583,2.2773,0
169544,22,T8-P8-1,temporal,584,2.2812,0
169545,22,T8-P8-1,temporal,585,2.2852,0
169546,22,T8-P8-1,temporal,586,2.2891,0
169547,22,T8-P8-1,temporal,587,2.293,0
169548,22,T8-P8-1,temporal,588,2.2969,0
169549,22,T8-P8-1,temporal,589,2.3008,0
169550,22,T8-P8-1,temporal,590,2.3047,0
169551,22,T8-P8-1,temporal,591,2.3086,0
169552,22,T8-P8-1,temporal,592,2.3125,0
169553,22,T8-P8-1,temporal,593,2.3164,0
169554,22,T8-P8-1,temporal,594,2.3203,0
169555,22,T8-P8-1,temporal,595,2.3242,0
169556,22,T8-P8-1,temporal,596,2.3281,0
169557,22,T8-P8-1,temporal,597,2.332,0
169558,22,T8-P8-1,temporal,598,2.3359,0
169559,22,T8-P8-1,temporal,599,2.3398,0
169560,22,T8-P8-1,temporal,600,2.3438,0
169561,22,T8-P8-1,temporal,601,2.3477,0
169562,22,T8-P8-1,temporal,602,2.3516,0
169563,22,T8-P8-1,temporal,603,2.3555,0
169564,22,T8-P8-1,temporal,604,2.3594,0
169565,22,T8-P8-1,temporal,605,2.3633,0
169566,22,T8-P8-1,temporal,606,2.3672,0
169567,22,T8-P8-1,temporal,607,2.3711,0
169568,22,T8-P8-1,temporal,608,2.375,0
169569,22,T8-P8-1,temporal,609,2.3789,0
169570,22,T8-P8-1,temporal,610,2.3828,0
169571,22,T8-P8-1,temporal,611,2.3867,0
169572,22,T8-P8-1,temporal,612,2.3906,0
169573,22,T8-P8-1,temporal,613,2.3945,0
169574,22,T8-P8-1,temporal,614,2.3984,0
169575,22,T8-P8-1,temporal,615,2.4023,0
169576,22,T8-P8-1,temporal,616,2.4062,0
169577,22,T8-P8-1,temporal,617,2.4102,0
169578,22,T8-P8-1,temporal,618,2.4141,0
169579,22,T8-P8-1,temporal,619,2.418,0
169580,22,T8-P8-1,temporal,620,2.4219,0
169581,22,T8-P8-1,temporal,621,2.4258,0
169582,22,T8-P8-1,temporal,622,2.4297,0
169583,22,T8-P8-1,temporal,623,2.4336,0
169584,22,T8-P8-1,temporal,624,2.4375,0
169585,22,T8-P8-1,temporal,625,2.4414,0
169586,22,T8-P8-1,temporal,626,2.4453,0
169587,22,T8-P8-1,temporal,627,2.4492,0
169588,22,T8-P8-1,temporal,628,2.4531,0
169589,22,T8-P8-1,temporal,629,2.457,0
169590,22,T8-P8-1,temporal,630,2.4609,0
169591,22,T8-P8-1,temporal,631,2.4648,0
169592,22,T8-P8-1,temporal,632,2.4688,0
169593,22,T8-P8-1,temporal,633,2.4727,0
169594,22,T8-P8-1,temporal,634,2.4766,0
169595,22,T8-P8-1,temporal,635,2.4805,0
169596,22,T8-P8-1,temporal,636,2.4844,0
169597,22,T8-P8-1,temporal,637,2.4883,0
169598,22,T8-P8-1,temporal,638,2.4922,0
169599,22,T8-P8-1,temporal,639,2.4961,0
169600,22,T8-P8-1,temporal,640,2.5,0
169601,22,T8-P8-1,temporal,641,2.5039,0
169602,22,T8-P8-1,temporal,642,2.5078,0
169603,22,T8-P8-1,temporal,643,2.5117,0
169604,22,T8-P8-1,temporal,644,2.5156,0
169605,22,T8-P8-1,temporal,645,2.5195,0
169606,22,T8-P8-1,temporal,646,2.5234,0
169607,22,T8-P8-1,temporal,647,2.5273,0
169608,22,T8-P8-1,temporal,648,2.5312,0
169609,22,T8-P8-1,temporal,649,2.5352,0
169610,22,T8-P8-1,temporal,650,2.5391,0
169611,22,T8-P8-1,temporal,651,2.543,0
169612,22,T8-P8-1,temporal,652,2.5469,0
169613,22,T8-P8-1,temporal,653,2.5508,0
169614,22,T8-P8-1,temporal,654,2.5547,0
169615,22,T8-P8-1,temporal,655,2.5586,0
169616,22,T8-P8-1,temporal,656,2.5625,0
169617,22,T8-P8-1,temporal,657,2.5664,0
169618,22,T8-P8-1,temporal,658,2.5703,0
169619,22,T8-P8-1,temporal,659,2.5742,0
169620,22,T8-P8-1,temporal,660,2.5781,0
169621,22,T8-P8-1,temporal,661,2.582,0
169622,22,T8-P8-1,temporal,662,2.5859,0
169623,22,T8-P8-1,temporal,663,2.5898,0
169624,22,T8-P8-1,temporal,664,2.5938,0
169625,22,T8-P8-1,temporal,665,2.5977,0
169626,22,T8-P8-1,temporal,666,2.6016,0
169627,22,T8-P8-1,temporal,667,2.6055,0
169628,22,T8-P8-1,temporal,668,2.6094,0
169629,22,T8-P8-1,temporal,669,2.6133,0
169630,22,T8-P8-1,temporal,670,2.6172,0
169631,22,T8-P8-1,temporal,671,2.6211,0
169632,22,T8-P8-1,temporal,672,2.625,0
169633,22,T8-P8-1,temporal,673,2.6289,0
169634,22,T8-P8-1,temporal,674,2.6328,0
169635,22,T8-P8-1,temporal,675,2.6367,0
169636,22,T8-P8-1,temporal,676,2.6406,0
169637,22,T8-P8-1,temporal,677,2.6445,0
169638,22,T8-P8-1,temporal,678,2.6484,0
169639,22,T8-P8-1,temporal,679,2.6523,0
169640,22,T8-P8-1,temporal,680,2.6562,0
169641,22,T8-P8-1,temporal,681,2.6602,0
169642,22,T8-P8-1,temporal,682,2.6641,0
169643,22,T8-P8-1,temporal,683,2.668,0
169644,22,T8-P8-1,temporal,684,2.6719,0
169645,22,T8-P8-1,temporal,685,2.6758,0
169646,22,T8-P8-1,temporal,686,2.6797,0
169647,22,T8-P8-1,temporal,687,2.6836,0
169648,22,T8-P8-1,temporal,688,2.6875,0
169649,22,T8-P8-1,temporal,689,2.6914,0
169650,22,T8-P8-1,temporal,690,2.6953,0
169651,22,T8-P8-1,temporal,691,2.6992,0
169652,22,T8-P8-1,temporal,692,2.7031,0
169653,22,T8-P8-1,temporal,693,2.707,0
169654,22,T8-P8-1,temporal,694,2.7109,0
169655,22,T8-P8-1,temporal,695,2.7148,0
169656,22,T8-P8-1,temporal,696,2.7188,0
169657,22,T8-P8-1,temporal,697,2.7227,0
169658,22,T8-P8-1,temporal,698,2.7266,0
169659,22,T8-P8-1,temporal,699,2.7305,0
169660,22,T8-P8-1,temporal,700,2.7344,0
169661,22,T8-P8-1,temporal,701,2.7383,0
169662,22,T8-P8-1,temporal,702,2.7422,0
169663,22,T8-P8-1,temporal,703,2.7461,0
169664,22,T8-P8-1,temporal,704,2.75,0
169665,22,T8-P8-1,temporal,705,2.7539,0
169666,22,T8-P8-1,temporal,706,2.7578,0
169667,22,T8-P8-1,temporal,707,2.7617,0
169668,22,T8-P8-1,temporal,708,2.7656,0
169669,22,T8-P8-1,temporal,709,2.7695,0
169670,22,T8-P8-1,temporal,710,2.7734,0
169671,22,T8-P8-1,temporal,711,2.7773,0
169672,22,T8-P8-1,temporal,712,2.7812,0
169673,22,T8-P8-1,temporal,713,2.7852,0
169674,22,T8-P8-1,temporal,714,2.7891,0
169675,22,T8-P8-1,temporal,715,2.793,0
169676,22,T8-P8-1,temporal,716,2.7969,0
169677,22,T8-P8-1,temporal,717,2.8008,0
169678,22,T8-P8-1,temporal,718,2.8047,0
169679,22,T8-P8-1,temporal,719,2.8086,0
169680,22,T8-P8-1,temporal,720,2.8125,0
169681,22,T8-P8-1,temporal,721,2.8164,0
169682,22,T8-P8-1,temporal,722,2.8203,0
169683,22,T8-P8-1,temporal,723,2.8242,0
169684,22,T8-P8-1,temporal,724,2.8281,0
169685,22,T8-P8-1,temporal,725,2.832,0
169686,22,T8-P8-1,temporal,726,2.8359,0
169687,22,T8-P8-1,temporal,727,2.8398,0
169688,22,T8-P8-1,temporal,728,2.8438,0
169689,22,T8-P8-1,temporal,729,2.8477,0
169690,22,T8-P8-1,temporal,730,2.8516,0
169691,22,T8-P8-1,temporal,731,2.8555,0
169692,22,T8-P8-1,temporal,732,2.8594,0
169693,22,T8-P8-1,temporal,733,2.8633,0
169694,22,T8-P8-1,temporal,734,2.8672,0
169695,22,T8-P8-1,temporal,735,2.8711,0
169696,22,T8-P8-1,temporal,736,2.875,0
169697,22,T8-P8-1,temporal,737,2.8789,0
169698,22,T8-P8-1,temporal,738,2.8828,0
169699,22,T8-P8-1,temporal,739,2.8867,0
169700,22,T8-P8-1,temporal,740,2.8906,0
169701,22,T8-P8-1,temporal,741,2.8945,0
169702,22,T8-P8-1,temporal,742,2.8984,0
169703,22,T8-P8-1,temporal,743,2.9023,0
169704,22,T8-P8-1,temporal,744,2.9062,0
169705,22,T8-P8-1,temporal,745,2.9102,0
169706,22,T8-P8-1,temporal,746,2.9141,0
169707,22,T8-P8-1,temporal,747,2.918,0
169708,22,T8-P8-1,temporal,748,2.9219,0
169709,22,T8-P8-1,temporal,749,2.9258,0
169710,22,T8-P8-1,temporal,750,2.9297,0
169711,22,T8-P8-1,temporal,751,2.9336,0
169712,22,T8-P8-1,temporal,752,2.9375,0
169713,22,T8-P8-1,temporal,753,2.9414,0
169714,22,T8-P8-1,temporal,754,2.9453,0
169715,22,T8-P8-1,temporal,755,2.9492,0
169716,22,T8-P8-1,temporal,756,2.9531,0
169717,22,T8-P8-1,temporal,757,2.957,0
169718,22,T8-P8-1,temporal,758,2.9609,0
169719,22,T8-P8-1,temporal,759,2.9648,0
169720,22,T8-P8-1,temporal,760,2.9688,0
169721,22,T8-P8-1,temporal,761,2.9727,0
169722,22,T8-P8-1,temporal,762,2.9766,0
169723,22,T8-P8-1,temporal,763,2.9805,0
169724,22,T8-P8-1,temporal,764,2.9844,0
169725,22,T8-P8-1,temporal,765,2.9883,0
169726,22,T8-P8-1,temporal,766,2.9922,0
169727,22,T8-P8-1,temporal,767,2.9961,0
169728,22,T8-P8-1,temporal,768,3.0,0
169729,22,T8-P8-1,temporal,769,3.0039,0
169730,22,T8-P8-1,temporal,770,3.0078,0
169731,22,T8-P8-1,temporal,771,3.0117,0
169732,22,T8-P8-1,temporal,772,3.0156,0
169733,22,T8-P8-1,temporal,773,3.0195,0
169734,22,T8-P8-1,temporal,774,3.0234,0
169735,22,T8-P8-1,temporal,775,3.0273,0
169736,22,T8-P8-1,temporal,776,3.0312,0
169737,22,T8-P8-1,temporal,777,3.0352,0
169738,22,T8-P8-1,temporal,778,3.0391,0
169739,22,T8-P8-1,temporal,779,3.043,0
169740,22,T8-P8-1,temporal,780,3.0469,0
169741,22,T8-P8-1,temporal,781,3.0508,0
169742,22,T8-P8-1,temporal,782,3.0547,0
169743,22,T8-P8-1,temporal,783,3.0586,0
169744,22,T8-P8-1,temporal,784,3.0625,0
169745,22,T8-P8-1,temporal,785,3.0664,0
169746,22,T8-P8-1,temporal,786,3.0703,0
169747,22,T8-P8-1,temporal,787,3.0742,0
169748,22,T8-P8-1,temporal,788,3.0781,0
169749,22,T8-P8-1,temporal,789,3.082,0
169750,22,T8-P8-1,temporal,790,3.0859,0
169751,22,T8-P8-1,temporal,791,3.0898,0
169752,22,T8-P8-1,temporal,792,3.0938,0
169753,22,T8-P8-1,temporal,793,3.0977,0
169754,22,T8-P8-1,temporal,794,3.1016,0
169755,22,T8-P8-1,temporal,795,3.1055,0
169756,22,T8-P8-1,temporal,796,3.1094,0
169757,22,T8-P8-1,temporal,797,3.1133,0
169758,22,T8-P8-1,temporal,798,3.1172,0
