id,channel_idx,channel_name,region,timepoint,time_sec,community
132615,17,CZ-PZ,central,2055,8.0273,1966
132616,17,CZ-PZ,central,2056,8.0312,1967
132617,17,CZ-PZ,central,2057,8.0352,1968
132618,17,CZ-PZ,central,2058,8.0391,1969
132619,17,CZ-PZ,central,2059,8.043,1970
132620,17,CZ-PZ,central,2060,8.0469,1971
132621,17,CZ-PZ,central,2061,8.0508,1972
132622,17,CZ-PZ,central,2062,8.0547,1973
132623,17,CZ-PZ,central,2063,8.0586,1974
132624,17,CZ-PZ,central,2064,8.0625,1975
132625,17,CZ-PZ,central,2065,8.0664,1976
132626,17,CZ-PZ,central,2066,8.0703,1977
132627,17,CZ-PZ,central,2067,8.0742,1978
132628,17,CZ-PZ,central,2068,8.0781,1979
132629,17,CZ-PZ,central,2069,8.082,1980
132630,17,CZ-PZ,central,2070,8.0859,1981
132631,17,CZ-PZ,central,2071,8.0898,1982
132632,17,CZ-PZ,central,2072,8.0938,1983
132633,17,CZ-PZ,central,2073,8.0977,1984
132634,17,CZ-PZ,central,2074,8.1016,1985
132635,17,CZ-PZ,central,2075,8.1055,1986
132636,17,CZ-PZ,central,2076,8.1094,1987
132637,17,CZ-PZ,central,2077,8.1133,1988
132638,17,CZ-PZ,central,2078,8.1172,1989
132639,17,CZ-PZ,central,2079,8.1211,1990
132640,17,CZ-PZ,central,2080,8.125,1991
132641,17,CZ-PZ,central,2081,8.1289,1992
132642,17,CZ-PZ,central,2082,8.1328,1993
132643,17,CZ-PZ,central,2083,8.1367,1994
132644,17,CZ-PZ,central,2084,8.1406,1995
132645,17,CZ-PZ,central,2085,8.1445,1996
132646,17,CZ-PZ,central,2086,8.1484,1997
132647,17,CZ-PZ,central,2087,8.1523,1998
132648,17,CZ-PZ,central,2088,8.1562,1999
132649,17,CZ-PZ,central,2089,8.1602,2000
132650,17,CZ-PZ,central,2090,8.1641,2001
132651,17,CZ-PZ,central,2091,8.168,2002
132652,17,CZ-PZ,central,2092,8.1719,2003
132653,17,CZ-PZ,central,2093,8.1758,2004
132654,17,CZ-PZ,central,2094,8.1797,2005
132655,17,CZ-PZ,central,2095,8.1836,2006
132656,17,CZ-PZ,central,2096,8.1875,2007
132657,17,CZ-PZ,central,2097,8.1914,2008
132658,17,CZ-PZ,central,2098,8.1953,2009
132659,17,CZ-PZ,central,2099,8.1992,2010
132660,17,CZ-PZ,central,2100,8.2031,2011
132661,17,CZ-PZ,central,2101,8.207,2012
132662,17,CZ-PZ,central,2102,8.2109,2013
132663,17,CZ-PZ,central,2103,8.2148,2014
132664,17,CZ-PZ,central,2104,8.2188,2015
132665,17,CZ-PZ,central,2105,8.2227,2016
132666,17,CZ-PZ,central,2106,8.2266,2017
132667,17,CZ-PZ,central,2107,8.2305,2018
132668,17,CZ-PZ,central,2108,8.2344,2019
132669,17,CZ-PZ,central,2109,8.2383,2020
132670,17,CZ-PZ,central,2110,8.2422,2021
132671,17,CZ-PZ,central,2111,8.2461,2022
132672,17,CZ-PZ,central,2112,8.25,2023
132673,17,CZ-PZ,central,2113,8.2539,2024
132674,17,CZ-PZ,central,2114,8.2578,2025
132675,17,CZ-PZ,central,2115,8.2617,2026
132676,17,CZ-PZ,central,2116,8.2656,2027
132677,17,CZ-PZ,central,2117,8.2695,2028
132678,17,CZ-PZ,central,2118,8.2734,2029
132679,17,CZ-PZ,central,2119,8.2773,2030
132680,17,CZ-PZ,central,2120,8.2812,2031
132681,17,CZ-PZ,central,2121,8.2852,2032
132682,17,CZ-PZ,central,2122,8.2891,2033
132683,17,CZ-PZ,central,2123,8.293,2034
132684,17,CZ-PZ,central,2124,8.2969,2035
132685,17,CZ-PZ,central,2125,8.3008,2036
132686,17,CZ-PZ,central,2126,8.3047,2037
132687,17,CZ-PZ,central,2127,8.3086,2038
132688,17,CZ-PZ,central,2128,8.3125,2039
132689,17,CZ-PZ,central,2129,8.3164,2040
132690,17,CZ-PZ,central,2130,8.3203,2041
132691,17,CZ-PZ,central,2131,8.3242,2042
132692,17,CZ-PZ,central,2132,8.3281,2043
132693,17,CZ-PZ,central,2133,8.332,2044
132694,17,CZ-PZ,central,2134,8.3359,2045
132695,17,CZ-PZ,central,2135,8.3398,2046
132696,17,CZ-PZ,central,2136,8.3438,2047
132697,17,CZ-PZ,central,2137,8.3477,2048
132698,17,CZ-PZ,central,2138,8.3516,2049
132699,17,CZ-PZ,central,2139,8.3555,2050
132700,17,CZ-PZ,central,2140,8.3594,2051
132701,17,CZ-PZ,central,2141,8.3633,2052
132702,17,CZ-PZ,central,2142,8.3672,2053
132703,17,CZ-PZ,central,2143,8.3711,2054
132704,17,CZ-PZ,central,2144,8.375,2055
132705,17,CZ-PZ,central,2145,8.3789,2056
132706,17,CZ-PZ,central,2146,8.3828,2057
132707,17,CZ-PZ,central,2147,8.3867,2058
132708,17,CZ-PZ,central,2148,8.3906,2059
132709,17,CZ-PZ,central,2149,8.3945,2060
132710,17,CZ-PZ,central,2150,8.3984,2061
132711,17,CZ-PZ,central,2151,8.4023,2062
132712,17,CZ-PZ,central,2152,8.4062,2063
132713,17,CZ-PZ,central,2153,8.4102,2064
132714,17,CZ-PZ,central,2154,8.4141,2065
132715,17,CZ-PZ,central,2155,8.418,2066
132716,17,CZ-PZ,central,2156,8.4219,2067
132717,17,CZ-PZ,central,2157,8.4258,2068
132718,17,CZ-PZ,central,2158,8.4297,2069
132719,17,CZ-PZ,central,2159,8.4336,2070
132720,17,CZ-PZ,central,2160,8.4375,2071
132721,17,CZ-PZ,central,2161,8.4414,2072
132722,17,CZ-PZ,central,2162,8.4453,2073
132723,17,CZ-PZ,central,2163,8.4492,2074
132724,17,CZ-PZ,central,2164,8.4531,2075
132725,17,CZ-PZ,central,2165,8.457,2076
132726,17,CZ-PZ,central,2166,8.4609,2077
132727,17,CZ-PZ,central,2167,8.4648,2078
132728,17,CZ-PZ,central,2168,8.4688,2079
132729,17,CZ-PZ,central,2169,8.4727,2080
132730,17,CZ-PZ,central,2170,8.4766,2081
132731,17,CZ-PZ,central,2171,8.4805,2082
132732,17,CZ-PZ,central,2172,8.4844,2083
132733,17,CZ-PZ,central,2173,8.4883,2084
132734,17,CZ-PZ,central,2174,8.4922,2085
132735,17,CZ-PZ,central,2175,8.4961,2086
132736,17,CZ-PZ,central,2176,8.5,2087
132737,17,CZ-PZ,central,2177,8.5039,2088
132738,17,CZ-PZ,central,2178,8.5078,2089
132739,17,CZ-PZ,central,2179,8.5117,2090
132740,17,CZ-PZ,central,2180,8.5156,2091
132741,17,CZ-PZ,central,2181,8.5195,2092
132742,17,CZ-PZ,central,2182,8.5234,2093
132743,17,CZ-PZ,central,2183,8.5273,2094
132744,17,CZ-PZ,central,2184,8.5312,2095
132745,17,CZ-PZ,central,2185,8.5352,2096
132746,17,CZ-PZ,central,2186,8.5391,2097
132747,17,CZ-PZ,central,2187,8.543,2098
132748,17,CZ-PZ,central,2188,8.5469,2099
132749,17,CZ-PZ,central,2189,8.5508,2100
132750,17,CZ-PZ,central,2190,8.5547,2101
132751,17,CZ-PZ,central,2191,8.5586,2102
132752,17,CZ-PZ,central,2192,8.5625,2103
132753,17,CZ-PZ,central,2193,8.5664,2104
132754,17,CZ-PZ,central,2194,8.5703,2105
132755,17,CZ-PZ,central,2195,8.5742,2106
132756,17,CZ-PZ,central,2196,8.5781,2107
132757,17,CZ-PZ,central,2197,8.582,2108
132758,17,CZ-PZ,central,2198,8.5859,2109
132759,17,CZ-PZ,central,2199,8.5898,2110
132760,17,CZ-PZ,central,2200,8.5938,2111
132761,17,CZ-PZ,central,2201,8.5977,2112
132762,17,CZ-PZ,central,2202,8.6016,2113
132763,17,CZ-PZ,central,2203,8.6055,2114
132764,17,CZ-PZ,central,2204,8.6094,2115
132765,17,CZ-PZ,central,2205,8.6133,2116
132766,17,CZ-PZ,central,2206,8.6172,2117
132767,17,CZ-PZ,central,2207,8.6211,2118
132768,17,CZ-PZ,central,2208,8.625,2119
132769,17,CZ-PZ,central,2209,8.6289,2120
132770,17,CZ-PZ,central,2210,8.6328,2121
132771,17,CZ-PZ,central,2211,8.6367,2122
132772,17,CZ-PZ,central,2212,8.6406,2123
132773,17,CZ-PZ,central,2213,8.6445,2124
132774,17,CZ-PZ,central,2214,8.6484,2125
132775,17,CZ-PZ,central,2215,8.6523,2126
132776,17,CZ-PZ,central,2216,8.6562,2127
132777,17,CZ-PZ,central,2217,8.6602,2128
132778,17,CZ-PZ,central,2218,8.6641,2129
132779,17,CZ-PZ,central,2219,8.668,2130
132780,17,CZ-PZ,central,2220,8.6719,2131
132781,17,CZ-PZ,central,2221,8.6758,2132
132782,17,CZ-PZ,central,2222,8.6797,2133
132783,17,CZ-PZ,central,2223,8.6836,2134
132784,17,CZ-PZ,central,2224,8.6875,2135
132785,17,CZ-PZ,central,2225,8.6914,2136
132786,17,CZ-PZ,central,2226,8.6953,2137
132787,17,CZ-PZ,central,2227,8.6992,2138
132788,17,CZ-PZ,central,2228,8.7031,2139
132789,17,CZ-PZ,central,2229,8.707,2140
132790,17,CZ-PZ,central,2230,8.7109,2141
132791,17,CZ-PZ,central,2231,8.7148,2142
132792,17,CZ-PZ,central,2232,8.7188,2143
132793,17,CZ-PZ,central,2233,8.7227,2144
132794,17,CZ-PZ,central,2234,8.7266,2145
132795,17,CZ-PZ,central,2235,8.7305,2146
132796,17,CZ-PZ,central,2236,8.7344,2147
132797,17,CZ-PZ,central,2237,8.7383,2148
132798,17,CZ-PZ,central,2238,8.7422,2149
132799,17,CZ-PZ,central,2239,8.7461,2150
132800,17,CZ-PZ,central,2240,8.75,2151
132801,17,CZ-PZ,central,2241,8.7539,2152
132802,17,CZ-PZ,central,2242,8.7578,2153
132803,17,CZ-PZ,central,2243,8.7617,2154
132804,17,CZ-PZ,central,2244,8.7656,2155
132805,17,CZ-PZ,central,2245,8.7695,2156
132806,17,CZ-PZ,central,2246,8.7734,2157
132807,17,CZ-PZ,central,2247,8.7773,2158
132808,17,CZ-PZ,central,2248,8.7812,2159
132809,17,CZ-PZ,central,2249,8.7852,2160
132810,17,CZ-PZ,central,2250,8.7891,2161
132811,17,CZ-PZ,central,2251,8.793,2162
132812,17,CZ-PZ,central,2252,8.7969,2163
132813,17,CZ-PZ,central,2253,8.8008,2164
132814,17,CZ-PZ,central,2254,8.8047,2165
132815,17,CZ-PZ,central,2255,8.8086,2166
132816,17,CZ-PZ,central,2256,8.8125,2167
132817,17,CZ-PZ,central,2257,8.8164,2168
132818,17,CZ-PZ,central,2258,8.8203,2169
132819,17,CZ-PZ,central,2259,8.8242,2170
132820,17,CZ-PZ,central,2260,8.8281,2171
132821,17,CZ-PZ,central,2261,8.832,2172
132822,17,CZ-PZ,central,2262,8.8359,2173
132823,17,CZ-PZ,central,2263,8.8398,2174
132824,17,CZ-PZ,central,2264,8.8438,2175
132825,17,CZ-PZ,central,2265,8.8477,2176
132826,17,CZ-PZ,central,2266,8.8516,2177
132827,17,CZ-PZ,central,2267,8.8555,2178
132828,17,CZ-PZ,central,2268,8.8594,2179
132829,17,CZ-PZ,central,2269,8.8633,2180
132830,17,CZ-PZ,central,2270,8.8672,2181
132831,17,CZ-PZ,central,2271,8.8711,2182
132832,17,CZ-PZ,central,2272,8.875,2183
132833,17,CZ-PZ,central,2273,8.8789,2184
132834,17,CZ-PZ,central,2274,8.8828,2185
132835,17,CZ-PZ,central,2275,8.8867,2186
132836,17,CZ-PZ,central,2276,8.8906,2187
132837,17,CZ-PZ,central,2277,8.8945,2188
132838,17,CZ-PZ,central,2278,8.8984,2189
132839,17,CZ-PZ,central,2279,8.9023,2190
132840,17,CZ-PZ,central,2280,8.9062,2191
132841,17,CZ-PZ,central,2281,8.9102,2192
132842,17,CZ-PZ,central,2282,8.9141,2193
132843,17,CZ-PZ,central,2283,8.918,2194
132844,17,CZ-PZ,central,2284,8.9219,2195
132845,17,CZ-PZ,central,2285,8.9258,2196
132846,17,CZ-PZ,central,2286,8.9297,2197
132847,17,CZ-PZ,central,2287,8.9336,2198
132848,17,CZ-PZ,central,2288,8.9375,2199
132849,17,CZ-PZ,central,2289,8.9414,2200
132850,17,CZ-PZ,central,2290,8.9453,2201
132851,17,CZ-PZ,central,2291,8.9492,2202
132852,17,CZ-PZ,central,2292,8.9531,2203
132853,17,CZ-PZ,central,2293,8.957,2204
132854,17,CZ-PZ,central,2294,8.9609,2205
132855,17,CZ-PZ,central,2295,8.9648,2206
132856,17,CZ-PZ,central,2296,8.9688,2207
132857,17,CZ-PZ,central,2297,8.9727,2208
132858,17,CZ-PZ,central,2298,8.9766,2209
132859,17,CZ-PZ,central,2299,8.9805,2210
132860,17,CZ-PZ,central,2300,8.9844,2211
132861,17,CZ-PZ,central,2301,8.9883,2212
132862,17,CZ-PZ,central,2302,8.9922,2213
132863,17,CZ-PZ,central,2303,8.9961,2214
132864,17,CZ-PZ,central,2304,9.0,2215
132865,17,CZ-PZ,central,2305,9.0039,2216
132866,17,CZ-PZ,central,2306,9.0078,2217
132867,17,CZ-PZ,central,2307,9.0117,2218
132868,17,CZ-PZ,central,2308,9.0156,2219
132869,17,CZ-PZ,central,2309,9.0195,2220
132870,17,CZ-PZ,central,2310,9.0234,2221
132871,17,CZ-PZ,central,2311,9.0273,2222
132872,17,CZ-PZ,central,2312,9.0312,2223
132873,17,CZ-PZ,central,2313,9.0352,2224
132874,17,CZ-PZ,central,2314,9.0391,2225
132875,17,CZ-PZ,central,2315,9.043,2226
132876,17,CZ-PZ,central,2316,9.0469,2227
132877,17,CZ-PZ,central,2317,9.0508,2228
132878,17,CZ-PZ,central,2318,9.0547,2229
132879,17,CZ-PZ,central,2319,9.0586,2230
132880,17,CZ-PZ,central,2320,9.0625,2231
132881,17,CZ-PZ,central,2321,9.0664,2232
132882,17,CZ-PZ,central,2322,9.0703,2233
132883,17,CZ-PZ,central,2323,9.0742,2234
132884,17,CZ-PZ,central,2324,9.0781,2235
132885,17,CZ-PZ,central,2325,9.082,2236
132886,17,CZ-PZ,central,2326,9.0859,2237
132887,17,CZ-PZ,central,2327,9.0898,2238
132888,17,CZ-PZ,central,2328,9.0938,2239
132889,17,CZ-PZ,central,2329,9.0977,2240
132890,17,CZ-PZ,central,2330,9.1016,2241
132891,17,CZ-PZ,central,2331,9.1055,2242
132892,17,CZ-PZ,central,2332,9.1094,2243
132893,17,CZ-PZ,central,2333,9.1133,2244
132894,17,CZ-PZ,central,2334,9.1172,2245
132895,17,CZ-PZ,central,2335,9.1211,2246
132896,17,CZ-PZ,central,2336,9.125,2247
132897,17,CZ-PZ,central,2337,9.1289,2248
132898,17,CZ-PZ,central,2338,9.1328,2249
132899,17,CZ-PZ,central,2339,9.1367,2250
132900,17,CZ-PZ,central,2340,9.1406,2251
132901,17,CZ-PZ,central,2341,9.1445,2252
132902,17,CZ-PZ,central,2342,9.1484,2253
132903,17,CZ-PZ,central,2343,9.1523,2254
132904,17,CZ-PZ,central,2344,9.1562,2255
132905,17,CZ-PZ,central,2345,9.1602,2256
132906,17,CZ-PZ,central,2346,9.1641,2257
132907,17,CZ-PZ,central,2347,9.168,2258
132908,17,CZ-PZ,central,2348,9.1719,2259
132909,17,CZ-PZ,central,2349,9.1758,2260
132910,17,CZ-PZ,central,2350,9.1797,2261
132911,17,CZ-PZ,central,2351,9.1836,2262
132912,17,CZ-PZ,central,2352,9.1875,2263
132913,17,CZ-PZ,central,2353,9.1914,2264
132914,17,CZ-PZ,central,2354,9.1953,2265
132915,17,CZ-PZ,central,2355,9.1992,2266
132916,17,CZ-PZ,central,2356,9.2031,2267
132917,17,CZ-PZ,central,2357,9.207,2268
132918,17,CZ-PZ,central,2358,9.2109,2269
132919,17,CZ-PZ,central,2359,9.2148,2270
132920,17,CZ-PZ,central,2360,9.2188,2271
132921,17,CZ-PZ,central,2361,9.2227,2272
132922,17,CZ-PZ,central,2362,9.2266,2273
132923,17,CZ-PZ,central,2363,9.2305,2274
132924,17,CZ-PZ,central,2364,9.2344,2275
132925,17,CZ-PZ,central,2365,9.2383,2276
132926,17,CZ-PZ,central,2366,9.2422,2277
132927,17,CZ-PZ,central,2367,9.2461,2278
132928,17,CZ-PZ,central,2368,9.25,2279
132929,17,CZ-PZ,central,2369,9.2539,2280
132930,17,CZ-PZ,central,2370,9.2578,2281
132931,17,CZ-PZ,central,2371,9.2617,2282
132932,17,CZ-PZ,central,2372,9.2656,2283
132933,17,CZ-PZ,central,2373,9.2695,2284
132934,17,CZ-PZ,central,2374,9.2734,2285
132935,17,CZ-PZ,central,2375,9.2773,2286
132936,17,CZ-PZ,central,2376,9.2812,2287
132937,17,CZ-PZ,central,2377,9.2852,2288
132938,17,CZ-PZ,central,2378,9.2891,2289
132939,17,CZ-PZ,central,2379,9.293,2290
132940,17,CZ-PZ,central,2380,9.2969,2291
132941,17,CZ-PZ,central,2381,9.3008,2292
132942,17,CZ-PZ,central,2382,9.3047,2293
132943,17,CZ-PZ,central,2383,9.3086,2294
132944,17,CZ-PZ,central,2384,9.3125,2295
132945,17,CZ-PZ,central,2385,9.3164,2296
132946,17,CZ-PZ,central,2386,9.3203,2297
132947,17,CZ-PZ,central,2387,9.3242,2298
132948,17,CZ-PZ,central,2388,9.3281,2299
132949,17,CZ-PZ,central,2389,9.332,2300
132950,17,CZ-PZ,central,2390,9.3359,2301
132951,17,CZ-PZ,central,2391,9.3398,2302
132952,17,CZ-PZ,central,2392,9.3438,2303
132953,17,CZ-PZ,central,2393,9.3477,2304
132954,17,CZ-PZ,central,2394,9.3516,2305
132955,17,CZ-PZ,central,2395,9.3555,2306
132956,17,CZ-PZ,central,2396,9.3594,2307
132957,17,CZ-PZ,central,2397,9.3633,2308
132958,17,CZ-PZ,central,2398,9.3672,2309
132959,17,CZ-PZ,central,2399,9.3711,2310
132960,17,CZ-PZ,central,2400,9.375,2311
132961,17,CZ-PZ,central,2401,9.3789,2312
132962,17,CZ-PZ,central,2402,9.3828,2313
132963,17,CZ-PZ,central,2403,9.3867,2314
132964,17,CZ-PZ,central,2404,9.3906,2315
132965,17,CZ-PZ,central,2405,9.3945,2316
132966,17,CZ-PZ,central,2406,9.3984,2317
132967,17,CZ-PZ,central,2407,9.4023,2318
132968,17,CZ-PZ,central,2408,9.4062,2319
132969,17,CZ-PZ,central,2409,9.4102,2320
132970,17,CZ-PZ,central,2410,9.4141,2321
132971,17,CZ-PZ,central,2411,9.418,2322
132972,17,CZ-PZ,central,2412,9.4219,2323
132973,17,CZ-PZ,central,2413,9.4258,2324
132974,17,CZ-PZ,central,2414,9.4297,2325
132975,17,CZ-PZ,central,2415,9.4336,2326
132976,17,CZ-PZ,central,2416,9.4375,2327
132977,17,CZ-PZ,central,2417,9.4414,2328
132978,17,CZ-PZ,central,2418,9.4453,2329
132979,17,CZ-PZ,central,2419,9.4492,2330
132980,17,CZ-PZ,central,2420,9.4531,2331
132981,17,CZ-PZ,central,2421,9.457,2332
132982,17,CZ-PZ,central,2422,9.4609,2333
132983,17,CZ-PZ,central,2423,9.4648,2334
132984,17,CZ-PZ,central,2424,9.4688,2335
132985,17,CZ-PZ,central,2425,9.4727,2336
132986,17,CZ-PZ,central,2426,9.4766,2337
132987,17,CZ-PZ,central,2427,9.4805,2338
132988,17,CZ-PZ,central,2428,9.4844,2339
132989,17,CZ-PZ,central,2429,9.4883,2340
132990,17,CZ-PZ,central,2430,9.4922,2341
132991,17,CZ-PZ,central,2431,9.4961,2342
132992,17,CZ-PZ,central,2432,9.5,2343
132993,17,CZ-PZ,central,2433,9.5039,2344
132994,17,CZ-PZ,central,2434,9.5078,2345
132995,17,CZ-PZ,central,2435,9.5117,2346
132996,17,CZ-PZ,central,2436,9.5156,2347
132997,17,CZ-PZ,central,2437,9.5195,2348
132998,17,CZ-PZ,central,2438,9.5234,2349
132999,17,CZ-PZ,central,2439,9.5273,2350
133000,17,CZ-PZ,central,2440,9.5312,2351
133001,17,CZ-PZ,central,2441,9.5352,2352
133002,17,CZ-PZ,central,2442,9.5391,2353
133003,17,CZ-PZ,central,2443,9.543,2354
133004,17,CZ-PZ,central,2444,9.5469,2355
133005,17,CZ-PZ,central,2445,9.5508,2356
133006,17,CZ-PZ,central,2446,9.5547,2357
133007,17,CZ-PZ,central,2447,9.5586,2358
133008,17,CZ-PZ,central,2448,9.5625,2359
133009,17,CZ-PZ,central,2449,9.5664,2360
133010,17,CZ-PZ,central,2450,9.5703,2361
133011,17,CZ-PZ,central,2451,9.5742,2362
133012,17,CZ-PZ,central,2452,9.5781,2363
133013,17,CZ-PZ,central,2453,9.582,2364
133014,17,CZ-PZ,central,2454,9.5859,2365
133015,17,CZ-PZ,central,2455,9.5898,2366
133016,17,CZ-PZ,central,2456,9.5938,2367
133017,17,CZ-PZ,central,2457,9.5977,2368
133018,17,CZ-PZ,central,2458,9.6016,2369
133019,17,CZ-PZ,central,2459,9.6055,2370
133020,17,CZ-PZ,central,2460,9.6094,2371
133021,17,CZ-PZ,central,2461,9.6133,2372
133022,17,CZ-PZ,central,2462,9.6172,2373
133023,17,CZ-PZ,central,2463,9.6211,2374
133024,17,CZ-PZ,central,2464,9.625,2375
133025,17,CZ-PZ,central,2465,9.6289,2376
133026,17,CZ-PZ,central,2466,9.6328,2377
133027,17,CZ-PZ,central,2467,9.6367,2378
133028,17,CZ-PZ,central,2468,9.6406,2379
133029,17,CZ-PZ,central,2469,9.6445,2380
133030,17,CZ-PZ,central,2470,9.6484,2381
133031,17,CZ-PZ,central,2471,9.6523,2382
133032,17,CZ-PZ,central,2472,9.6562,2383
133033,17,CZ-PZ,central,2473,9.6602,2384
133034,17,CZ-PZ,central,2474,9.6641,2385
133035,17,CZ-PZ,central,2475,9.668,2386
133036,17,CZ-PZ,central,2476,9.6719,2387
133037,17,CZ-PZ,central,2477,9.6758,2388
133038,17,CZ-PZ,central,2478,9.6797,2389
133039,17,CZ-PZ,central,2479,9.6836,2390
133040,17,CZ-PZ,central,2480,9.6875,2391
133041,17,CZ-PZ,central,2481,9.6914,2392
133042,17,CZ-PZ,central,2482,9.6953,2393
133043,17,CZ-PZ,central,2483,9.6992,2394
133044,17,CZ-PZ,central,2484,9.7031,2395
133045,17,CZ-PZ,central,2485,9.707,2396
133046,17,CZ-PZ,central,2486,9.7109,2397
133047,17,CZ-PZ,central,2487,9.7148,2398
133048,17,CZ-PZ,central,2488,9.7188,2399
133049,17,CZ-PZ,central,2489,9.7227,2400
133050,17,CZ-PZ,central,2490,9.7266,2401
133051,17,CZ-PZ,central,2491,9.7305,2402
133052,17,CZ-PZ,central,2492,9.7344,2403
133053,17,CZ-PZ,central,2493,9.7383,2404
133054,17,CZ-PZ,central,2494,9.7422,2405
133055,17,CZ-PZ,central,2495,9.7461,2406
133056,17,CZ-PZ,central,2496,9.75,2407
133057,17,CZ-PZ,central,2497,9.7539,2408
133058,17,CZ-PZ,central,2498,9.7578,2409
133059,17,CZ-PZ,central,2499,9.7617,2410
133060,17,CZ-PZ,central,2500,9.7656,2411
133061,17,CZ-PZ,central,2501,9.7695,2412
133062,17,CZ-PZ,central,2502,9.7734,2413
133063,17,CZ-PZ,central,2503,9.7773,2414
133064,17,CZ-PZ,central,2504,9.7812,2415
133065,17,CZ-PZ,central,2505,9.7852,2416
133066,17,CZ-PZ,central,2506,9.7891,2417
133067,17,CZ-PZ,central,2507,9.793,2418
133068,17,CZ-PZ,central,2508,9.7969,2419
133069,17,CZ-PZ,central,2509,9.8008,2420
133070,17,CZ-PZ,central,2510,9.8047,2421
133071,17,CZ-PZ,central,2511,9.8086,2422
133072,17,CZ-PZ,central,2512,9.8125,2423
133073,17,CZ-PZ,central,2513,9.8164,2424
133074,17,CZ-PZ,central,2514,9.8203,2425
133075,17,CZ-PZ,central,2515,9.8242,2426
133076,17,CZ-PZ,central,2516,9.8281,2427
133077,17,CZ-PZ,central,2517,9.832,2428
133078,17,CZ-PZ,central,2518,9.8359,2429
133079,17,CZ-PZ,central,2519,9.8398,2430
133080,17,CZ-PZ,central,2520,9.8438,2431
133081,17,CZ-PZ,central,2521,9.8477,2432
133082,17,CZ-PZ,central,2522,9.8516,2433
133083,17,CZ-PZ,central,2523,9.8555,2434
133084,17,CZ-PZ,central,2524,9.8594,2435
133085,17,CZ-PZ,central,2525,9.8633,2436
133086,17,CZ-PZ,central,2526,9.8672,2437
133087,17,CZ-PZ,central,2527,9.8711,2438
133088,17,CZ-PZ,central,2528,9.875,2439
133089,17,CZ-PZ,central,2529,9.8789,2440
133090,17,CZ-PZ,central,2530,9.8828,2441
133091,17,CZ-PZ,central,2531,9.8867,2442
133092,17,CZ-PZ,central,2532,9.8906,2443
133093,17,CZ-PZ,central,2533,9.8945,2444
133094,17,CZ-PZ,central,2534,9.8984,2445
133095,17,CZ-PZ,central,2535,9.9023,2446
133096,17,CZ-PZ,central,2536,9.9062,2447
133097,17,CZ-PZ,central,2537,9.9102,2448
133098,17,CZ-PZ,central,2538,9.9141,2449
133099,17,CZ-PZ,central,2539,9.918,2450
133100,17,CZ-PZ,central,2540,9.9219,2451
133101,17,CZ-PZ,central,2541,9.9258,2452
133102,17,CZ-PZ,central,2542,9.9297,2453
133103,17,CZ-PZ,central,2543,9.9336,2454
133104,17,CZ-PZ,central,2544,9.9375,2455
133105,17,CZ-PZ,central,2545,9.9414,2456
133106,17,CZ-PZ,central,2546,9.9453,2457
133107,17,CZ-PZ,central,2547,9.9492,2458
133108,17,CZ-PZ,central,2548,9.9531,2459
133109,17,CZ-PZ,central,2549,9.957,2460
133110,17,CZ-PZ,central,2550,9.9609,2461
133111,17,CZ-PZ,central,2551,9.9648,2462
133112,17,CZ-PZ,central,2552,9.9688,2463
133113,17,CZ-PZ,central,2553,9.9727,2464
133114,17,CZ-PZ,central,2554,9.9766,2465
133115,17,CZ-PZ,central,2555,9.9805,2466
133116,17,CZ-PZ,central,2556,9.9844,2467
133117,17,CZ-PZ,central,2557,9.9883,2468
133118,17,CZ-PZ,central,2558,9.9922,2469
133119,17,CZ-PZ,central,2559,9.9961,2470
133120,17,CZ-PZ,central,2560,10.0,2471
133121,17,CZ-PZ,central,2561,10.0039,2472
133122,17,CZ-PZ,central,2562,10.0078,2473
133123,17,CZ-PZ,central,2563,10.0117,2474
133124,17,CZ-PZ,central,2564,10.0156,2475
133125,17,CZ-PZ,central,2565,10.0195,2476
133126,17,CZ-PZ,central,2566,10.0234,2477
133127,17,CZ-PZ,central,2567,10.0273,2478
133128,17,CZ-PZ,central,2568,10.0312,2479
133129,17,CZ-PZ,central,2569,10.0352,2480
133130,17,CZ-PZ,central,2570,10.0391,2481
133131,17,CZ-PZ,central,2571,10.043,2482
133132,17,CZ-PZ,central,2572,10.0469,2483
133133,17,CZ-PZ,central,2573,10.0508,2484
133134,17,CZ-PZ,central,2574,10.0547,2485
133135,17,CZ-PZ,central,2575,10.0586,2486
133136,17,CZ-PZ,central,2576,10.0625,2487
133137,17,CZ-PZ,central,2577,10.0664,2488
133138,17,CZ-PZ,central,2578,10.0703,2489
133139,17,CZ-PZ,central,2579,10.0742,2490
133140,17,CZ-PZ,central,2580,10.0781,2491
133141,17,CZ-PZ,central,2581,10.082,2492
133142,17,CZ-PZ,central,2582,10.0859,2493
133143,17,CZ-PZ,central,2583,10.0898,2494
133144,17,CZ-PZ,central,2584,10.0938,2495
133145,17,CZ-PZ,central,2585,10.0977,2496
133146,17,CZ-PZ,central,2586,10.1016,2497
133147,17,CZ-PZ,central,2587,10.1055,2498
133148,17,CZ-PZ,central,2588,10.1094,2499
133149,17,CZ-PZ,central,2589,10.1133,2500
