id,channel_idx,channel_name,region,timepoint,time_sec,community
141364,18,P7-T7,temporal,3124,12.2031,0
141365,18,P7-T7,temporal,3125,12.207,0
141366,18,P7-T7,temporal,3126,12.2109,0
141367,18,P7-T7,temporal,3127,12.2148,0
141368,18,P7-T7,temporal,3128,12.2188,0
141369,18,P7-T7,temporal,3129,12.2227,0
141370,18,P7-T7,temporal,3130,12.2266,0
141371,18,P7-T7,temporal,3131,12.2305,0
141372,18,P7-T7,temporal,3132,12.2344,0
141373,18,P7-T7,temporal,3133,12.2383,0
141374,18,P7-T7,temporal,3134,12.2422,0
141375,18,P7-T7,temporal,3135,12.2461,0
141376,18,P7-T7,temporal,3136,12.25,0
141377,18,P7-T7,temporal,3137,12.2539,0
141378,18,P7-T7,temporal,3138,12.2578,0
141379,18,P7-T7,temporal,3139,12.2617,0
141380,18,P7-T7,temporal,3140,12.2656,0
141381,18,P7-T7,temporal,3141,12.2695,0
141382,18,P7-T7,temporal,3142,12.2734,0
141383,18,P7-T7,temporal,3143,12.2773,0
141384,18,P7-T7,temporal,3144,12.2812,0
141385,18,P7-T7,temporal,3145,12.2852,0
141386,18,P7-T7,temporal,3146,12.2891,0
141387,18,P7-T7,temporal,3147,12.293,0
141388,18,P7-T7,temporal,3148,12.2969,0
141389,18,P7-T7,temporal,3149,12.3008,0
141390,18,P7-T7,temporal,3150,12.3047,0
141391,18,P7-T7,temporal,3151,12.3086,0
141392,18,P7-T7,temporal,3152,12.3125,0
141393,18,P7-T7,temporal,3153,12.3164,0
141394,18,P7-T7,temporal,3154,12.3203,0
141395,18,P7-T7,temporal,3155,12.3242,0
141396,18,P7-T7,temporal,3156,12.3281,0
141397,18,P7-T7,temporal,3157,12.332,0
141398,18,P7-T7,temporal,3158,12.3359,0
141399,18,P7-T7,temporal,3159,12.3398,0
141400,18,P7-T7,temporal,3160,12.3438,0
141401,18,P7-T7,temporal,3161,12.3477,0
141402,18,P7-T7,temporal,3162,12.3516,0
141403,18,P7-T7,temporal,3163,12.3555,0
141404,18,P7-T7,temporal,3164,12.3594,0
141405,18,P7-T7,temporal,3165,12.3633,0
141406,18,P7-T7,temporal,3166,12.3672,0
141407,18,P7-T7,temporal,3167,12.3711,0
141408,18,P7-T7,temporal,3168,12.375,0
141409,18,P7-T7,temporal,3169,12.3789,0
141410,18,P7-T7,temporal,3170,12.3828,0
141411,18,P7-T7,temporal,3171,12.3867,0
141412,18,P7-T7,temporal,3172,12.3906,0
141413,18,P7-T7,temporal,3173,12.3945,0
141414,18,P7-T7,temporal,3174,12.3984,0
141415,18,P7-T7,temporal,3175,12.4023,0
141416,18,P7-T7,temporal,3176,12.4062,0
141417,18,P7-T7,temporal,3177,12.4102,0
141418,18,P7-T7,temporal,3178,12.4141,0
141419,18,P7-T7,temporal,3179,12.418,0
141420,18,P7-T7,temporal,3180,12.4219,0
141421,18,P7-T7,temporal,3181,12.4258,0
141422,18,P7-T7,temporal,3182,12.4297,0
141423,18,P7-T7,temporal,3183,12.4336,0
141424,18,P7-T7,temporal,3184,12.4375,0
141425,18,P7-T7,temporal,3185,12.4414,0
141426,18,P7-T7,temporal,3186,12.4453,0
141427,18,P7-T7,temporal,3187,12.4492,0
141428,18,P7-T7,temporal,3188,12.4531,0
141429,18,P7-T7,temporal,3189,12.457,0
141430,18,P7-T7,temporal,3190,12.4609,0
141431,18,P7-T7,temporal,3191,12.4648,0
141432,18,P7-T7,temporal,3192,12.4688,0
141433,18,P7-T7,temporal,3193,12.4727,0
141434,18,P7-T7,temporal,3194,12.4766,0
141435,18,P7-T7,temporal,3195,12.4805,0
141436,18,P7-T7,temporal,3196,12.4844,0
141437,18,P7-T7,temporal,3197,12.4883,0
141438,18,P7-T7,temporal,3198,12.4922,0
141439,18,P7-T7,temporal,3199,12.4961,0
141440,18,P7-T7,temporal,3200,12.5,0
141441,18,P7-T7,temporal,3201,12.5039,0
141442,18,P7-T7,temporal,3202,12.5078,0
141443,18,P7-T7,temporal,3203,12.5117,0
141444,18,P7-T7,temporal,3204,12.5156,0
141445,18,P7-T7,temporal,3205,12.5195,0
141446,18,P7-T7,temporal,3206,12.5234,0
141447,18,P7-T7,temporal,3207,12.5273,0
141448,18,P7-T7,temporal,3208,12.5312,0
141449,18,P7-T7,temporal,3209,12.5352,0
141450,18,P7-T7,temporal,3210,12.5391,0
141451,18,P7-T7,temporal,3211,12.543,0
141452,18,P7-T7,temporal,3212,12.5469,0
141453,18,P7-T7,temporal,3213,12.5508,0
141454,18,P7-T7,temporal,3214,12.5547,0
141455,18,P7-T7,temporal,3215,12.5586,0
141456,18,P7-T7,temporal,3216,12.5625,0
141457,18,P7-T7,temporal,3217,12.5664,0
141458,18,P7-T7,temporal,3218,12.5703,0
141459,18,P7-T7,temporal,3219,12.5742,0
141460,18,P7-T7,temporal,3220,12.5781,0
141461,18,P7-T7,temporal,3221,12.582,0
141462,18,P7-T7,temporal,3222,12.5859,0
141463,18,P7-T7,temporal,3223,12.5898,0
141464,18,P7-T7,temporal,3224,12.5938,0
141465,18,P7-T7,temporal,3225,12.5977,0
141466,18,P7-T7,temporal,3226,12.6016,0
141467,18,P7-T7,temporal,3227,12.6055,0
141468,18,P7-T7,temporal,3228,12.6094,0
141469,18,P7-T7,temporal,3229,12.6133,0
141470,18,P7-T7,temporal,3230,12.6172,0
141471,18,P7-T7,temporal,3231,12.6211,0
141472,18,P7-T7,temporal,3232,12.625,0
141473,18,P7-T7,temporal,3233,12.6289,0
141474,18,P7-T7,temporal,3234,12.6328,0
141475,18,P7-T7,temporal,3235,12.6367,0
141476,18,P7-T7,temporal,3236,12.6406,0
141477,18,P7-T7,temporal,3237,12.6445,0
141478,18,P7-T7,temporal,3238,12.6484,0
141479,18,P7-T7,temporal,3239,12.6523,0
141480,18,P7-T7,temporal,3240,12.6562,0
141481,18,P7-T7,temporal,3241,12.6602,0
141482,18,P7-T7,temporal,3242,12.6641,0
141483,18,P7-T7,temporal,3243,12.668,0
141484,18,P7-T7,temporal,3244,12.6719,0
141485,18,P7-T7,temporal,3245,12.6758,0
141486,18,P7-T7,temporal,3246,12.6797,0
141487,18,P7-T7,temporal,3247,12.6836,0
141488,18,P7-T7,temporal,3248,12.6875,0
141489,18,P7-T7,temporal,3249,12.6914,0
141490,18,P7-T7,temporal,3250,12.6953,0
141491,18,P7-T7,temporal,3251,12.6992,0
141492,18,P7-T7,temporal,3252,12.7031,0
141493,18,P7-T7,temporal,3253,12.707,0
141494,18,P7-T7,temporal,3254,12.7109,0
141495,18,P7-T7,temporal,3255,12.7148,0
141496,18,P7-T7,temporal,3256,12.7188,0
141497,18,P7-T7,temporal,3257,12.7227,0
141498,18,P7-T7,temporal,3258,12.7266,0
141499,18,P7-T7,temporal,3259,12.7305,0
141500,18,P7-T7,temporal,3260,12.7344,0
141501,18,P7-T7,temporal,3261,12.7383,0
141502,18,P7-T7,temporal,3262,12.7422,0
141503,18,P7-T7,temporal,3263,12.7461,0
141504,18,P7-T7,temporal,3264,12.75,0
141505,18,P7-T7,temporal,3265,12.7539,0
141506,18,P7-T7,temporal,3266,12.7578,0
141507,18,P7-T7,temporal,3267,12.7617,0
141508,18,P7-T7,temporal,3268,12.7656,0
141509,18,P7-T7,temporal,3269,12.7695,0
141510,18,P7-T7,temporal,3270,12.7734,0
141511,18,P7-T7,temporal,3271,12.7773,0
141512,18,P7-T7,temporal,3272,12.7812,0
141513,18,P7-T7,temporal,3273,12.7852,0
141514,18,P7-T7,temporal,3274,12.7891,0
141515,18,P7-T7,temporal,3275,12.793,0
141516,18,P7-T7,temporal,3276,12.7969,0
141517,18,P7-T7,temporal,3277,12.8008,0
141518,18,P7-T7,temporal,3278,12.8047,0
141519,18,P7-T7,temporal,3279,12.8086,0
141520,18,P7-T7,temporal,3280,12.8125,0
141521,18,P7-T7,temporal,3281,12.8164,0
141522,18,P7-T7,temporal,3282,12.8203,0
141523,18,P7-T7,temporal,3283,12.8242,0
141524,18,P7-T7,temporal,3284,12.8281,0
141525,18,P7-T7,temporal,3285,12.832,0
141526,18,P7-T7,temporal,3286,12.8359,0
141527,18,P7-T7,temporal,3287,12.8398,0
141528,18,P7-T7,temporal,3288,12.8438,0
141529,18,P7-T7,temporal,3289,12.8477,0
141530,18,P7-T7,temporal,3290,12.8516,0
141531,18,P7-T7,temporal,3291,12.8555,0
141532,18,P7-T7,temporal,3292,12.8594,0
141533,18,P7-T7,temporal,3293,12.8633,0
141534,18,P7-T7,temporal,3294,12.8672,0
141535,18,P7-T7,temporal,3295,12.8711,0
141536,18,P7-T7,temporal,3296,12.875,0
141537,18,P7-T7,temporal,3297,12.8789,0
141538,18,P7-T7,temporal,3298,12.8828,0
141539,18,P7-T7,temporal,3299,12.8867,0
141540,18,P7-T7,temporal,3300,12.8906,0
141541,18,P7-T7,temporal,3301,12.8945,0
141542,18,P7-T7,temporal,3302,12.8984,0
141543,18,P7-T7,temporal,3303,12.9023,0
141544,18,P7-T7,temporal,3304,12.9062,0
141545,18,P7-T7,temporal,3305,12.9102,0
141546,18,P7-T7,temporal,3306,12.9141,0
141547,18,P7-T7,temporal,3307,12.918,0
141548,18,P7-T7,temporal,3308,12.9219,0
141549,18,P7-T7,temporal,3309,12.9258,0
141550,18,P7-T7,temporal,3310,12.9297,0
141551,18,P7-T7,temporal,3311,12.9336,0
141552,18,P7-T7,temporal,3312,12.9375,0
141553,18,P7-T7,temporal,3313,12.9414,0
141554,18,P7-T7,temporal,3314,12.9453,0
141555,18,P7-T7,temporal,3315,12.9492,0
141556,18,P7-T7,temporal,3316,12.9531,0
141557,18,P7-T7,temporal,3317,12.957,0
141558,18,P7-T7,temporal,3318,12.9609,0
141559,18,P7-T7,temporal,3319,12.9648,0
141560,18,P7-T7,temporal,3320,12.9688,0
141561,18,P7-T7,temporal,3321,12.9727,0
141562,18,P7-T7,temporal,3322,12.9766,0
141563,18,P7-T7,temporal,3323,12.9805,0
141564,18,P7-T7,temporal,3324,12.9844,0
141565,18,P7-T7,temporal,3325,12.9883,0
141566,18,P7-T7,temporal,3326,12.9922,0
141567,18,P7-T7,temporal,3327,12.9961,0
141568,18,P7-T7,temporal,3328,13.0,0
141569,18,P7-T7,temporal,3329,13.0039,0
141570,18,P7-T7,temporal,3330,13.0078,0
141571,18,P7-T7,temporal,3331,13.0117,0
141572,18,P7-T7,temporal,3332,13.0156,0
141573,18,P7-T7,temporal,3333,13.0195,0
141574,18,P7-T7,temporal,3334,13.0234,0
141575,18,P7-T7,temporal,3335,13.0273,0
141576,18,P7-T7,temporal,3336,13.0312,0
141577,18,P7-T7,temporal,3337,13.0352,0
141578,18,P7-T7,temporal,3338,13.0391,0
141579,18,P7-T7,temporal,3339,13.043,0
141580,18,P7-T7,temporal,3340,13.0469,0
141581,18,P7-T7,temporal,3341,13.0508,0
141582,18,P7-T7,temporal,3342,13.0547,0
141583,18,P7-T7,temporal,3343,13.0586,0
141584,18,P7-T7,temporal,3344,13.0625,0
141585,18,P7-T7,temporal,3345,13.0664,0
141586,18,P7-T7,temporal,3346,13.0703,0
141587,18,P7-T7,temporal,3347,13.0742,0
141588,18,P7-T7,temporal,3348,13.0781,0
141589,18,P7-T7,temporal,3349,13.082,0
141590,18,P7-T7,temporal,3350,13.0859,0
141591,18,P7-T7,temporal,3351,13.0898,0
141592,18,P7-T7,temporal,3352,13.0938,0
141593,18,P7-T7,temporal,3353,13.0977,0
141594,18,P7-T7,temporal,3354,13.1016,0
141595,18,P7-T7,temporal,3355,13.1055,0
141596,18,P7-T7,temporal,3356,13.1094,0
141597,18,P7-T7,temporal,3357,13.1133,0
141598,18,P7-T7,temporal,3358,13.1172,0
141599,18,P7-T7,temporal,3359,13.1211,0
141600,18,P7-T7,temporal,3360,13.125,0
141601,18,P7-T7,temporal,3361,13.1289,0
141602,18,P7-T7,temporal,3362,13.1328,0
141603,18,P7-T7,temporal,3363,13.1367,0
141604,18,P7-T7,temporal,3364,13.1406,0
141605,18,P7-T7,temporal,3365,13.1445,0
141606,18,P7-T7,temporal,3366,13.1484,0
141607,18,P7-T7,temporal,3367,13.1523,0
141608,18,P7-T7,temporal,3368,13.1562,0
141609,18,P7-T7,temporal,3369,13.1602,0
141610,18,P7-T7,temporal,3370,13.1641,0
141611,18,P7-T7,temporal,3371,13.168,0
141612,18,P7-T7,temporal,3372,13.1719,0
141613,18,P7-T7,temporal,3373,13.1758,0
141614,18,P7-T7,temporal,3374,13.1797,0
141615,18,P7-T7,temporal,3375,13.1836,0
141616,18,P7-T7,temporal,3376,13.1875,0
141617,18,P7-T7,temporal,3377,13.1914,0
141618,18,P7-T7,temporal,3378,13.1953,0
141619,18,P7-T7,temporal,3379,13.1992,0
141620,18,P7-T7,temporal,3380,13.2031,0
141621,18,P7-T7,temporal,3381,13.207,0
141622,18,P7-T7,temporal,3382,13.2109,0
141623,18,P7-T7,temporal,3383,13.2148,0
141624,18,P7-T7,temporal,3384,13.2188,0
141625,18,P7-T7,temporal,3385,13.2227,0
141626,18,P7-T7,temporal,3386,13.2266,0
141627,18,P7-T7,temporal,3387,13.2305,0
141628,18,P7-T7,temporal,3388,13.2344,0
141629,18,P7-T7,temporal,3389,13.2383,0
141630,18,P7-T7,temporal,3390,13.2422,0
141631,18,P7-T7,temporal,3391,13.2461,0
141632,18,P7-T7,temporal,3392,13.25,0
141633,18,P7-T7,temporal,3393,13.2539,0
141634,18,P7-T7,temporal,3394,13.2578,0
141635,18,P7-T7,temporal,3395,13.2617,0
141636,18,P7-T7,temporal,3396,13.2656,0
141637,18,P7-T7,temporal,3397,13.2695,0
141638,18,P7-T7,temporal,3398,13.2734,0
141639,18,P7-T7,temporal,3399,13.2773,0
141640,18,P7-T7,temporal,3400,13.2812,0
141641,18,P7-T7,temporal,3401,13.2852,0
141642,18,P7-T7,temporal,3402,13.2891,0
141643,18,P7-T7,temporal,3403,13.293,0
141644,18,P7-T7,temporal,3404,13.2969,0
141645,18,P7-T7,temporal,3405,13.3008,0
141646,18,P7-T7,temporal,3406,13.3047,0
141647,18,P7-T7,temporal,3407,13.3086,0
141648,18,P7-T7,temporal,3408,13.3125,0
141649,18,P7-T7,temporal,3409,13.3164,0
141650,18,P7-T7,temporal,3410,13.3203,0
141651,18,P7-T7,temporal,3411,13.3242,0
141652,18,P7-T7,temporal,3412,13.3281,0
141653,18,P7-T7,temporal,3413,13.332,0
141654,18,P7-T7,temporal,3414,13.3359,0
141655,18,P7-T7,temporal,3415,13.3398,0
141656,18,P7-T7,temporal,3416,13.3438,0
141657,18,P7-T7,temporal,3417,13.3477,0
141658,18,P7-T7,temporal,3418,13.3516,0
141659,18,P7-T7,temporal,3419,13.3555,0
141660,18,P7-T7,temporal,3420,13.3594,0
141661,18,P7-T7,temporal,3421,13.3633,0
141662,18,P7-T7,temporal,3422,13.3672,0
141663,18,P7-T7,temporal,3423,13.3711,0
141664,18,P7-T7,temporal,3424,13.375,0
141665,18,P7-T7,temporal,3425,13.3789,0
141666,18,P7-T7,temporal,3426,13.3828,0
141667,18,P7-T7,temporal,3427,13.3867,0
141668,18,P7-T7,temporal,3428,13.3906,0
141669,18,P7-T7,temporal,3429,13.3945,0
141670,18,P7-T7,temporal,3430,13.3984,0
141671,18,P7-T7,temporal,3431,13.4023,0
141672,18,P7-T7,temporal,3432,13.4062,0
141673,18,P7-T7,temporal,3433,13.4102,0
141674,18,P7-T7,temporal,3434,13.4141,0
141675,18,P7-T7,temporal,3435,13.418,0
141676,18,P7-T7,temporal,3436,13.4219,0
141677,18,P7-T7,temporal,3437,13.4258,0
141678,18,P7-T7,temporal,3438,13.4297,0
141679,18,P7-T7,temporal,3439,13.4336,0
141680,18,P7-T7,temporal,3440,13.4375,0
141681,18,P7-T7,temporal,3441,13.4414,0
141682,18,P7-T7,temporal,3442,13.4453,0
141683,18,P7-T7,temporal,3443,13.4492,0
141684,18,P7-T7,temporal,3444,13.4531,0
141685,18,P7-T7,temporal,3445,13.457,0
141686,18,P7-T7,temporal,3446,13.4609,0
141687,18,P7-T7,temporal,3447,13.4648,0
141688,18,P7-T7,temporal,3448,13.4688,0
141689,18,P7-T7,temporal,3449,13.4727,0
141690,18,P7-T7,temporal,3450,13.4766,0
141691,18,P7-T7,temporal,3451,13.4805,0
141692,18,P7-T7,temporal,3452,13.4844,0
141693,18,P7-T7,temporal,3453,13.4883,0
141694,18,P7-T7,temporal,3454,13.4922,0
141695,18,P7-T7,temporal,3455,13.4961,0
141696,18,P7-T7,temporal,3456,13.5,0
141697,18,P7-T7,temporal,3457,13.5039,0
141698,18,P7-T7,temporal,3458,13.5078,0
141699,18,P7-T7,temporal,3459,13.5117,0
141700,18,P7-T7,temporal,3460,13.5156,0
141701,18,P7-T7,temporal,3461,13.5195,0
141702,18,P7-T7,temporal,3462,13.5234,0
141703,18,P7-T7,temporal,3463,13.5273,0
141704,18,P7-T7,temporal,3464,13.5312,0
141705,18,P7-T7,temporal,3465,13.5352,0
141706,18,P7-T7,temporal,3466,13.5391,0
141707,18,P7-T7,temporal,3467,13.543,0
141708,18,P7-T7,temporal,3468,13.5469,0
141709,18,P7-T7,temporal,3469,13.5508,0
141710,18,P7-T7,temporal,3470,13.5547,0
141711,18,P7-T7,temporal,3471,13.5586,0
141712,18,P7-T7,temporal,3472,13.5625,0
141713,18,P7-T7,temporal,3473,13.5664,0
141714,18,P7-T7,temporal,3474,13.5703,0
141715,18,P7-T7,temporal,3475,13.5742,0
141716,18,P7-T7,temporal,3476,13.5781,0
141717,18,P7-T7,temporal,3477,13.582,0
141718,18,P7-T7,temporal,3478,13.5859,0
141719,18,P7-T7,temporal,3479,13.5898,0
141720,18,P7-T7,temporal,3480,13.5938,0
141721,18,P7-T7,temporal,3481,13.5977,0
141722,18,P7-T7,temporal,3482,13.6016,0
141723,18,P7-T7,temporal,3483,13.6055,0
141724,18,P7-T7,temporal,3484,13.6094,0
141725,18,P7-T7,temporal,3485,13.6133,0
141726,18,P7-T7,temporal,3486,13.6172,0
141727,18,P7-T7,temporal,3487,13.6211,0
141728,18,P7-T7,temporal,3488,13.625,0
141729,18,P7-T7,temporal,3489,13.6289,0
141730,18,P7-T7,temporal,3490,13.6328,0
141731,18,P7-T7,temporal,3491,13.6367,0
141732,18,P7-T7,temporal,3492,13.6406,0
141733,18,P7-T7,temporal,3493,13.6445,0
141734,18,P7-T7,temporal,3494,13.6484,0
141735,18,P7-T7,temporal,3495,13.6523,0
141736,18,P7-T7,temporal,3496,13.6562,0
141737,18,P7-T7,temporal,3497,13.6602,0
141738,18,P7-T7,temporal,3498,13.6641,0
141739,18,P7-T7,temporal,3499,13.668,0
141740,18,P7-T7,temporal,3500,13.6719,0
141741,18,P7-T7,temporal,3501,13.6758,0
141742,18,P7-T7,temporal,3502,13.6797,0
141743,18,P7-T7,temporal,3503,13.6836,0
141744,18,P7-T7,temporal,3504,13.6875,0
141745,18,P7-T7,temporal,3505,13.6914,0
141746,18,P7-T7,temporal,3506,13.6953,0
141747,18,P7-T7,temporal,3507,13.6992,0
141748,18,P7-T7,temporal,3508,13.7031,0
141749,18,P7-T7,temporal,3509,13.707,0
141750,18,P7-T7,temporal,3510,13.7109,0
141751,18,P7-T7,temporal,3511,13.7148,0
141752,18,P7-T7,temporal,3512,13.7188,0
141753,18,P7-T7,temporal,3513,13.7227,0
141754,18,P7-T7,temporal,3514,13.7266,0
141755,18,P7-T7,temporal,3515,13.7305,0
141756,18,P7-T7,temporal,3516,13.7344,0
141757,18,P7-T7,temporal,3517,13.7383,0
141758,18,P7-T7,temporal,3518,13.7422,0
141759,18,P7-T7,temporal,3519,13.7461,0
141760,18,P7-T7,temporal,3520,13.75,0
141761,18,P7-T7,temporal,3521,13.7539,0
141762,18,P7-T7,temporal,3522,13.7578,0
141763,18,P7-T7,temporal,3523,13.7617,0
141764,18,P7-T7,temporal,3524,13.7656,0
141765,18,P7-T7,temporal,3525,13.7695,0
141766,18,P7-T7,temporal,3526,13.7734,0
141767,18,P7-T7,temporal,3527,13.7773,0
141768,18,P7-T7,temporal,3528,13.7812,0
141769,18,P7-T7,temporal,3529,13.7852,0
141770,18,P7-T7,temporal,3530,13.7891,0
141771,18,P7-T7,temporal,3531,13.793,0
141772,18,P7-T7,temporal,3532,13.7969,0
141773,18,P7-T7,temporal,3533,13.8008,0
141774,18,P7-T7,temporal,3534,13.8047,0
141775,18,P7-T7,temporal,3535,13.8086,0
141776,18,P7-T7,temporal,3536,13.8125,0
141777,18,P7-T7,temporal,3537,13.8164,0
141778,18,P7-T7,temporal,3538,13.8203,0
141779,18,P7-T7,temporal,3539,13.8242,0
141780,18,P7-T7,temporal,3540,13.8281,0
141781,18,P7-T7,temporal,3541,13.832,0
141782,18,P7-T7,temporal,3542,13.8359,0
141783,18,P7-T7,temporal,3543,13.8398,0
141784,18,P7-T7,temporal,3544,13.8438,0
141785,18,P7-T7,temporal,3545,13.8477,0
141786,18,P7-T7,temporal,3546,13.8516,0
141787,18,P7-T7,temporal,3547,13.8555,0
141788,18,P7-T7,temporal,3548,13.8594,0
141789,18,P7-T7,temporal,3549,13.8633,0
141790,18,P7-T7,temporal,3550,13.8672,0
141791,18,P7-T7,temporal,3551,13.8711,0
141792,18,P7-T7,temporal,3552,13.875,0
141793,18,P7-T7,temporal,3553,13.8789,0
141794,18,P7-T7,temporal,3554,13.8828,0
141795,18,P7-T7,temporal,3555,13.8867,0
141796,18,P7-T7,temporal,3556,13.8906,0
141797,18,P7-T7,temporal,3557,13.8945,0
141798,18,P7-T7,temporal,3558,13.8984,0
141799,18,P7-T7,temporal,3559,13.9023,0
141800,18,P7-T7,temporal,3560,13.9062,0
141801,18,P7-T7,temporal,3561,13.9102,0
141802,18,P7-T7,temporal,3562,13.9141,0
141803,18,P7-T7,temporal,3563,13.918,0
141804,18,P7-T7,temporal,3564,13.9219,0
141805,18,P7-T7,temporal,3565,13.9258,0
141806,18,P7-T7,temporal,3566,13.9297,0
141807,18,P7-T7,temporal,3567,13.9336,0
141808,18,P7-T7,temporal,3568,13.9375,0
141809,18,P7-T7,temporal,3569,13.9414,0
141810,18,P7-T7,temporal,3570,13.9453,0
141811,18,P7-T7,temporal,3571,13.9492,0
141812,18,P7-T7,temporal,3572,13.9531,0
141813,18,P7-T7,temporal,3573,13.957,0
141814,18,P7-T7,temporal,3574,13.9609,0
141815,18,P7-T7,temporal,3575,13.9648,0
141816,18,P7-T7,temporal,3576,13.9688,0
141817,18,P7-T7,temporal,3577,13.9727,0
141818,18,P7-T7,temporal,3578,13.9766,0
141819,18,P7-T7,temporal,3579,13.9805,0
141820,18,P7-T7,temporal,3580,13.9844,0
141821,18,P7-T7,temporal,3581,13.9883,0
141822,18,P7-T7,temporal,3582,13.9922,0
141823,18,P7-T7,temporal,3583,13.9961,0
141824,18,P7-T7,temporal,3584,14.0,0
141825,18,P7-T7,temporal,3585,14.0039,0
141826,18,P7-T7,temporal,3586,14.0078,0
141827,18,P7-T7,temporal,3587,14.0117,0
141828,18,P7-T7,temporal,3588,14.0156,0
141829,18,P7-T7,temporal,3589,14.0195,0
141830,18,P7-T7,temporal,3590,14.0234,0
141831,18,P7-T7,temporal,3591,14.0273,0
141832,18,P7-T7,temporal,3592,14.0312,0
141833,18,P7-T7,temporal,3593,14.0352,0
141834,18,P7-T7,temporal,3594,14.0391,0
141835,18,P7-T7,temporal,3595,14.043,0
141836,18,P7-T7,temporal,3596,14.0469,0
141837,18,P7-T7,temporal,3597,14.0508,0
141838,18,P7-T7,temporal,3598,14.0547,0
141839,18,P7-T7,temporal,3599,14.0586,0
141840,18,P7-T7,temporal,3600,14.0625,0
141841,18,P7-T7,temporal,3601,14.0664,0
141842,18,P7-T7,temporal,3602,14.0703,0
141843,18,P7-T7,temporal,3603,14.0742,0
141844,18,P7-T7,temporal,3604,14.0781,0
141845,18,P7-T7,temporal,3605,14.082,0
141846,18,P7-T7,temporal,3606,14.0859,0
141847,18,P7-T7,temporal,3607,14.0898,0
141848,18,P7-T7,temporal,3608,14.0938,0
141849,18,P7-T7,temporal,3609,14.0977,0
141850,18,P7-T7,temporal,3610,14.1016,0
141851,18,P7-T7,temporal,3611,14.1055,0
141852,18,P7-T7,temporal,3612,14.1094,0
141853,18,P7-T7,temporal,3613,14.1133,0
141854,18,P7-T7,temporal,3614,14.1172,0
141855,18,P7-T7,temporal,3615,14.1211,0
141856,18,P7-T7,temporal,3616,14.125,0
141857,18,P7-T7,temporal,3617,14.1289,0
141858,18,P7-T7,temporal,3618,14.1328,0
141859,18,P7-T7,temporal,3619,14.1367,0
141860,18,P7-T7,temporal,3620,14.1406,0
141861,18,P7-T7,temporal,3621,14.1445,0
141862,18,P7-T7,temporal,3622,14.1484,0
141863,18,P7-T7,temporal,3623,14.1523,0
141864,18,P7-T7,temporal,3624,14.1562,0
141865,18,P7-T7,temporal,3625,14.1602,0
141866,18,P7-T7,temporal,3626,14.1641,0
141867,18,P7-T7,temporal,3627,14.168,0
141868,18,P7-T7,temporal,3628,14.1719,0
141869,18,P7-T7,temporal,3629,14.1758,0
141870,18,P7-T7,temporal,3630,14.1797,0
141871,18,P7-T7,temporal,3631,14.1836,0
141872,18,P7-T7,temporal,3632,14.1875,0
141873,18,P7-T7,temporal,3633,14.1914,0
141874,18,P7-T7,temporal,3634,14.1953,0
141875,18,P7-T7,temporal,3635,14.1992,0
141876,18,P7-T7,temporal,3636,14.2031,0
141877,18,P7-T7,temporal,3637,14.207,0
141878,18,P7-T7,temporal,3638,14.2109,0
141879,18,P7-T7,temporal,3639,14.2148,0
141880,18,P7-T7,temporal,3640,14.2188,0
141881,18,P7-T7,temporal,3641,14.2227,0
141882,18,P7-T7,temporal,3642,14.2266,0
141883,18,P7-T7,temporal,3643,14.2305,0
141884,18,P7-T7,temporal,3644,14.2344,0
141885,18,P7-T7,temporal,3645,14.2383,0
141886,18,P7-T7,temporal,3646,14.2422,0
141887,18,P7-T7,temporal,3647,14.2461,0
141888,18,P7-T7,temporal,3648,14.25,0
141889,18,P7-T7,temporal,3649,14.2539,0
141890,18,P7-T7,temporal,3650,14.2578,0
141891,18,P7-T7,temporal,3651,14.2617,0
141892,18,P7-T7,temporal,3652,14.2656,0
141893,18,P7-T7,temporal,3653,14.2695,0
141894,18,P7-T7,temporal,3654,14.2734,0
141895,18,P7-T7,temporal,3655,14.2773,0
141896,18,P7-T7,temporal,3656,14.2812,0
141897,18,P7-T7,temporal,3657,14.2852,0
141898,18,P7-T7,temporal,3658,14.2891,0
141899,18,P7-T7,temporal,3659,14.293,0
141900,18,P7-T7,temporal,3660,14.2969,0
141901,18,P7-T7,temporal,3661,14.3008,0
141902,18,P7-T7,temporal,3662,14.3047,0
141903,18,P7-T7,temporal,3663,14.3086,0
