id,channel_idx,channel_name,region,timepoint,time_sec,community
168286,21,FT10-T8,temporal,7006,27.3672,0
168287,21,FT10-T8,temporal,7007,27.3711,0
168288,21,FT10-T8,temporal,7008,27.375,0
168289,21,FT10-T8,temporal,7009,27.3789,0
168290,21,FT10-T8,temporal,7010,27.3828,0
168291,21,FT10-T8,temporal,7011,27.3867,0
168292,21,FT10-T8,temporal,7012,27.3906,0
168293,21,FT10-T8,temporal,7013,27.3945,0
168294,21,FT10-T8,temporal,7014,27.3984,0
168295,21,FT10-T8,temporal,7015,27.4023,0
168296,21,FT10-T8,temporal,7016,27.4062,0
168297,21,FT10-T8,temporal,7017,27.4102,0
168298,21,FT10-T8,temporal,7018,27.4141,0
168299,21,FT10-T8,temporal,7019,27.418,0
168300,21,FT10-T8,temporal,7020,27.4219,0
168301,21,FT10-T8,temporal,7021,27.4258,0
168302,21,FT10-T8,temporal,7022,27.4297,0
168303,21,FT10-T8,temporal,7023,27.4336,0
168304,21,FT10-T8,temporal,7024,27.4375,0
168305,21,FT10-T8,temporal,7025,27.4414,0
168306,21,FT10-T8,temporal,7026,27.4453,0
168307,21,FT10-T8,temporal,7027,27.4492,0
168308,21,FT10-T8,temporal,7028,27.4531,0
168309,21,FT10-T8,temporal,7029,27.457,0
168310,21,FT10-T8,temporal,7030,27.4609,0
168311,21,FT10-T8,temporal,7031,27.4648,0
168312,21,FT10-T8,temporal,7032,27.4688,0
168313,21,FT10-T8,temporal,7033,27.4727,0
168314,21,FT10-T8,temporal,7034,27.4766,0
168315,21,FT10-T8,temporal,7035,27.4805,0
168316,21,FT10-T8,temporal,7036,27.4844,0
168317,21,FT10-T8,temporal,7037,27.4883,0
168318,21,FT10-T8,temporal,7038,27.4922,0
168319,21,FT10-T8,temporal,7039,27.4961,0
168320,21,FT10-T8,temporal,7040,27.5,0
168321,21,FT10-T8,temporal,7041,27.5039,0
168322,21,FT10-T8,temporal,7042,27.5078,0
168323,21,FT10-T8,temporal,7043,27.5117,0
168324,21,FT10-T8,temporal,7044,27.5156,0
168325,21,FT10-T8,temporal,7045,27.5195,0
168326,21,FT10-T8,temporal,7046,27.5234,0
168327,21,FT10-T8,temporal,7047,27.5273,0
168328,21,FT10-T8,temporal,7048,27.5312,0
168329,21,FT10-T8,temporal,7049,27.5352,0
168330,21,FT10-T8,temporal,7050,27.5391,0
168331,21,FT10-T8,temporal,7051,27.543,0
168332,21,FT10-T8,temporal,7052,27.5469,0
168333,21,FT10-T8,temporal,7053,27.5508,0
168334,21,FT10-T8,temporal,7054,27.5547,0
168335,21,FT10-T8,temporal,7055,27.5586,0
168336,21,FT10-T8,temporal,7056,27.5625,0
168337,21,FT10-T8,temporal,7057,27.5664,0
168338,21,FT10-T8,temporal,7058,27.5703,0
168339,21,FT10-T8,temporal,7059,27.5742,0
168340,21,FT10-T8,temporal,7060,27.5781,0
168341,21,FT10-T8,temporal,7061,27.582,0
168342,21,FT10-T8,temporal,7062,27.5859,0
168343,21,FT10-T8,temporal,7063,27.5898,0
168344,21,FT10-T8,temporal,7064,27.5938,0
168345,21,FT10-T8,temporal,7065,27.5977,0
168346,21,FT10-T8,temporal,7066,27.6016,0
168347,21,FT10-T8,temporal,7067,27.6055,0
168348,21,FT10-T8,temporal,7068,27.6094,0
168349,21,FT10-T8,temporal,7069,27.6133,0
168350,21,FT10-T8,temporal,7070,27.6172,0
168351,21,FT10-T8,temporal,7071,27.6211,0
168352,21,FT10-T8,temporal,7072,27.625,0
168353,21,FT10-T8,temporal,7073,27.6289,0
168354,21,FT10-T8,temporal,7074,27.6328,0
168355,21,FT10-T8,temporal,7075,27.6367,0
168356,21,FT10-T8,temporal,7076,27.6406,0
168357,21,FT10-T8,temporal,7077,27.6445,0
168358,21,FT10-T8,temporal,7078,27.6484,0
168359,21,FT10-T8,temporal,7079,27.6523,0
168360,21,FT10-T8,temporal,7080,27.6562,0
168361,21,FT10-T8,temporal,7081,27.6602,0
168362,21,FT10-T8,temporal,7082,27.6641,0
168363,21,FT10-T8,temporal,7083,27.668,0
168364,21,FT10-T8,temporal,7084,27.6719,0
168365,21,FT10-T8,temporal,7085,27.6758,0
168366,21,FT10-T8,temporal,7086,27.6797,0
168367,21,FT10-T8,temporal,7087,27.6836,0
168368,21,FT10-T8,temporal,7088,27.6875,0
168369,21,FT10-T8,temporal,7089,27.6914,0
168370,21,FT10-T8,temporal,7090,27.6953,0
168371,21,FT10-T8,temporal,7091,27.6992,0
168372,21,FT10-T8,temporal,7092,27.7031,0
168373,21,FT10-T8,temporal,7093,27.707,0
168374,21,FT10-T8,temporal,7094,27.7109,0
168375,21,FT10-T8,temporal,7095,27.7148,0
168376,21,FT10-T8,temporal,7096,27.7188,0
168377,21,FT10-T8,temporal,7097,27.7227,0
168378,21,FT10-T8,temporal,7098,27.7266,0
168379,21,FT10-T8,temporal,7099,27.7305,0
168380,21,FT10-T8,temporal,7100,27.7344,0
168381,21,FT10-T8,temporal,7101,27.7383,0
168382,21,FT10-T8,temporal,7102,27.7422,0
168383,21,FT10-T8,temporal,7103,27.7461,0
168384,21,FT10-T8,temporal,7104,27.75,0
168385,21,FT10-T8,temporal,7105,27.7539,0
168386,21,FT10-T8,temporal,7106,27.7578,0
168387,21,FT10-T8,temporal,7107,27.7617,0
168388,21,FT10-T8,temporal,7108,27.7656,0
168389,21,FT10-T8,temporal,7109,27.7695,0
168390,21,FT10-T8,temporal,7110,27.7734,0
168391,21,FT10-T8,temporal,7111,27.7773,0
168392,21,FT10-T8,temporal,7112,27.7812,0
168393,21,FT10-T8,temporal,7113,27.7852,0
168394,21,FT10-T8,temporal,7114,27.7891,0
168395,21,FT10-T8,temporal,7115,27.793,0
168396,21,FT10-T8,temporal,7116,27.7969,0
168397,21,FT10-T8,temporal,7117,27.8008,0
168398,21,FT10-T8,temporal,7118,27.8047,0
168399,21,FT10-T8,temporal,7119,27.8086,0
168400,21,FT10-T8,temporal,7120,27.8125,0
168401,21,FT10-T8,temporal,7121,27.8164,0
168402,21,FT10-T8,temporal,7122,27.8203,0
168403,21,FT10-T8,temporal,7123,27.8242,0
168404,21,FT10-T8,temporal,7124,27.8281,0
168405,21,FT10-T8,temporal,7125,27.832,0
168406,21,FT10-T8,temporal,7126,27.8359,0
168407,21,FT10-T8,temporal,7127,27.8398,0
168408,21,FT10-T8,temporal,7128,27.8438,0
168409,21,FT10-T8,temporal,7129,27.8477,0
168410,21,FT10-T8,temporal,7130,27.8516,0
168411,21,FT10-T8,temporal,7131,27.8555,0
168412,21,FT10-T8,temporal,7132,27.8594,0
168413,21,FT10-T8,temporal,7133,27.8633,0
168414,21,FT10-T8,temporal,7134,27.8672,0
168415,21,FT10-T8,temporal,7135,27.8711,0
168416,21,FT10-T8,temporal,7136,27.875,0
168417,21,FT10-T8,temporal,7137,27.8789,0
168418,21,FT10-T8,temporal,7138,27.8828,0
168419,21,FT10-T8,temporal,7139,27.8867,0
168420,21,FT10-T8,temporal,7140,27.8906,0
168421,21,FT10-T8,temporal,7141,27.8945,0
168422,21,FT10-T8,temporal,7142,27.8984,0
168423,21,FT10-T8,temporal,7143,27.9023,0
168424,21,FT10-T8,temporal,7144,27.9062,0
168425,21,FT10-T8,temporal,7145,27.9102,0
168426,21,FT10-T8,temporal,7146,27.9141,0
168427,21,FT10-T8,temporal,7147,27.918,0
168428,21,FT10-T8,temporal,7148,27.9219,0
168429,21,FT10-T8,temporal,7149,27.9258,0
168430,21,FT10-T8,temporal,7150,27.9297,0
168431,21,FT10-T8,temporal,7151,27.9336,0
168432,21,FT10-T8,temporal,7152,27.9375,0
168433,21,FT10-T8,temporal,7153,27.9414,0
168434,21,FT10-T8,temporal,7154,27.9453,0
168435,21,FT10-T8,temporal,7155,27.9492,0
168436,21,FT10-T8,temporal,7156,27.9531,0
168437,21,FT10-T8,temporal,7157,27.957,0
168438,21,FT10-T8,temporal,7158,27.9609,0
168439,21,FT10-T8,temporal,7159,27.9648,0
168440,21,FT10-T8,temporal,7160,27.9688,0
168441,21,FT10-T8,temporal,7161,27.9727,0
168442,21,FT10-T8,temporal,7162,27.9766,0
168443,21,FT10-T8,temporal,7163,27.9805,0
168444,21,FT10-T8,temporal,7164,27.9844,0
168445,21,FT10-T8,temporal,7165,27.9883,0
168446,21,FT10-T8,temporal,7166,27.9922,0
168447,21,FT10-T8,temporal,7167,27.9961,0
168448,21,FT10-T8,temporal,7168,28.0,0
168449,21,FT10-T8,temporal,7169,28.0039,0
168450,21,FT10-T8,temporal,7170,28.0078,0
168451,21,FT10-T8,temporal,7171,28.0117,0
168452,21,FT10-T8,temporal,7172,28.0156,0
168453,21,FT10-T8,temporal,7173,28.0195,0
168454,21,FT10-T8,temporal,7174,28.0234,0
168455,21,FT10-T8,temporal,7175,28.0273,0
168456,21,FT10-T8,temporal,7176,28.0312,0
168457,21,FT10-T8,temporal,7177,28.0352,0
168458,21,FT10-T8,temporal,7178,28.0391,0
168459,21,FT10-T8,temporal,7179,28.043,0
168460,21,FT10-T8,temporal,7180,28.0469,0
168461,21,FT10-T8,temporal,7181,28.0508,0
168462,21,FT10-T8,temporal,7182,28.0547,0
168463,21,FT10-T8,temporal,7183,28.0586,0
168464,21,FT10-T8,temporal,7184,28.0625,0
168465,21,FT10-T8,temporal,7185,28.0664,0
168466,21,FT10-T8,temporal,7186,28.0703,0
168467,21,FT10-T8,temporal,7187,28.0742,0
168468,21,FT10-T8,temporal,7188,28.0781,0
168469,21,FT10-T8,temporal,7189,28.082,0
168470,21,FT10-T8,temporal,7190,28.0859,0
168471,21,FT10-T8,temporal,7191,28.0898,0
168472,21,FT10-T8,temporal,7192,28.0938,0
168473,21,FT10-T8,temporal,7193,28.0977,0
168474,21,FT10-T8,temporal,7194,28.1016,0
168475,21,FT10-T8,temporal,7195,28.1055,0
168476,21,FT10-T8,temporal,7196,28.1094,0
168477,21,FT10-T8,temporal,7197,28.1133,0
168478,21,FT10-T8,temporal,7198,28.1172,0
168479,21,FT10-T8,temporal,7199,28.1211,0
168480,21,FT10-T8,temporal,7200,28.125,0
168481,21,FT10-T8,temporal,7201,28.1289,0
168482,21,FT10-T8,temporal,7202,28.1328,0
168483,21,FT10-T8,temporal,7203,28.1367,0
168484,21,FT10-T8,temporal,7204,28.1406,0
168485,21,FT10-T8,temporal,7205,28.1445,0
168486,21,FT10-T8,temporal,7206,28.1484,0
168487,21,FT10-T8,temporal,7207,28.1523,0
168488,21,FT10-T8,temporal,7208,28.1562,0
168489,21,FT10-T8,temporal,7209,28.1602,0
168490,21,FT10-T8,temporal,7210,28.1641,0
168491,21,FT10-T8,temporal,7211,28.168,0
168492,21,FT10-T8,temporal,7212,28.1719,0
168493,21,FT10-T8,temporal,7213,28.1758,0
168494,21,FT10-T8,temporal,7214,28.1797,0
168495,21,FT10-T8,temporal,7215,28.1836,0
168496,21,FT10-T8,temporal,7216,28.1875,0
168497,21,FT10-T8,temporal,7217,28.1914,0
168498,21,FT10-T8,temporal,7218,28.1953,0
168499,21,FT10-T8,temporal,7219,28.1992,0
168500,21,FT10-T8,temporal,7220,28.2031,0
168501,21,FT10-T8,temporal,7221,28.207,0
168502,21,FT10-T8,temporal,7222,28.2109,0
168503,21,FT10-T8,temporal,7223,28.2148,0
168504,21,FT10-T8,temporal,7224,28.2188,0
168505,21,FT10-T8,temporal,7225,28.2227,0
168506,21,FT10-T8,temporal,7226,28.2266,0
168507,21,FT10-T8,temporal,7227,28.2305,0
168508,21,FT10-T8,temporal,7228,28.2344,0
168509,21,FT10-T8,temporal,7229,28.2383,0
168510,21,FT10-T8,temporal,7230,28.2422,0
168511,21,FT10-T8,temporal,7231,28.2461,0
168512,21,FT10-T8,temporal,7232,28.25,0
168513,21,FT10-T8,temporal,7233,28.2539,0
168514,21,FT10-T8,temporal,7234,28.2578,0
168515,21,FT10-T8,temporal,7235,28.2617,0
168516,21,FT10-T8,temporal,7236,28.2656,0
168517,21,FT10-T8,temporal,7237,28.2695,0
168518,21,FT10-T8,temporal,7238,28.2734,0
168519,21,FT10-T8,temporal,7239,28.2773,0
168520,21,FT10-T8,temporal,7240,28.2812,0
168521,21,FT10-T8,temporal,7241,28.2852,0
168522,21,FT10-T8,temporal,7242,28.2891,0
168523,21,FT10-T8,temporal,7243,28.293,0
168524,21,FT10-T8,temporal,7244,28.2969,0
168525,21,FT10-T8,temporal,7245,28.3008,0
168526,21,FT10-T8,temporal,7246,28.3047,0
168527,21,FT10-T8,temporal,7247,28.3086,0
168528,21,FT10-T8,temporal,7248,28.3125,0
168529,21,FT10-T8,temporal,7249,28.3164,0
168530,21,FT10-T8,temporal,7250,28.3203,0
168531,21,FT10-T8,temporal,7251,28.3242,0
168532,21,FT10-T8,temporal,7252,28.3281,0
168533,21,FT10-T8,temporal,7253,28.332,0
168534,21,FT10-T8,temporal,7254,28.3359,0
168535,21,FT10-T8,temporal,7255,28.3398,0
168536,21,FT10-T8,temporal,7256,28.3438,0
168537,21,FT10-T8,temporal,7257,28.3477,0
168538,21,FT10-T8,temporal,7258,28.3516,0
168539,21,FT10-T8,temporal,7259,28.3555,0
168540,21,FT10-T8,temporal,7260,28.3594,0
168541,21,FT10-T8,temporal,7261,28.3633,0
168542,21,FT10-T8,temporal,7262,28.3672,0
168543,21,FT10-T8,temporal,7263,28.3711,0
168544,21,FT10-T8,temporal,7264,28.375,0
168545,21,FT10-T8,temporal,7265,28.3789,0
168546,21,FT10-T8,temporal,7266,28.3828,0
168547,21,FT10-T8,temporal,7267,28.3867,0
168548,21,FT10-T8,temporal,7268,28.3906,0
168549,21,FT10-T8,temporal,7269,28.3945,0
168550,21,FT10-T8,temporal,7270,28.3984,0
168551,21,FT10-T8,temporal,7271,28.4023,0
168552,21,FT10-T8,temporal,7272,28.4062,0
168553,21,FT10-T8,temporal,7273,28.4102,0
168554,21,FT10-T8,temporal,7274,28.4141,0
168555,21,FT10-T8,temporal,7275,28.418,0
168556,21,FT10-T8,temporal,7276,28.4219,0
168557,21,FT10-T8,temporal,7277,28.4258,0
168558,21,FT10-T8,temporal,7278,28.4297,0
168559,21,FT10-T8,temporal,7279,28.4336,0
168560,21,FT10-T8,temporal,7280,28.4375,0
168561,21,FT10-T8,temporal,7281,28.4414,0
168562,21,FT10-T8,temporal,7282,28.4453,0
168563,21,FT10-T8,temporal,7283,28.4492,0
168564,21,FT10-T8,temporal,7284,28.4531,0
168565,21,FT10-T8,temporal,7285,28.457,0
168566,21,FT10-T8,temporal,7286,28.4609,0
168567,21,FT10-T8,temporal,7287,28.4648,0
168568,21,FT10-T8,temporal,7288,28.4688,0
168569,21,FT10-T8,temporal,7289,28.4727,0
168570,21,FT10-T8,temporal,7290,28.4766,0
168571,21,FT10-T8,temporal,7291,28.4805,0
168572,21,FT10-T8,temporal,7292,28.4844,0
168573,21,FT10-T8,temporal,7293,28.4883,0
168574,21,FT10-T8,temporal,7294,28.4922,0
168575,21,FT10-T8,temporal,7295,28.4961,0
168576,21,FT10-T8,temporal,7296,28.5,0
168577,21,FT10-T8,temporal,7297,28.5039,0
168578,21,FT10-T8,temporal,7298,28.5078,0
168579,21,FT10-T8,temporal,7299,28.5117,0
168580,21,FT10-T8,temporal,7300,28.5156,0
168581,21,FT10-T8,temporal,7301,28.5195,0
168582,21,FT10-T8,temporal,7302,28.5234,0
168583,21,FT10-T8,temporal,7303,28.5273,0
168584,21,FT10-T8,temporal,7304,28.5312,0
168585,21,FT10-T8,temporal,7305,28.5352,0
168586,21,FT10-T8,temporal,7306,28.5391,0
168587,21,FT10-T8,temporal,7307,28.543,0
168588,21,FT10-T8,temporal,7308,28.5469,0
168589,21,FT10-T8,temporal,7309,28.5508,0
168590,21,FT10-T8,temporal,7310,28.5547,0
168591,21,FT10-T8,temporal,7311,28.5586,0
168592,21,FT10-T8,temporal,7312,28.5625,0
168593,21,FT10-T8,temporal,7313,28.5664,0
168594,21,FT10-T8,temporal,7314,28.5703,0
168595,21,FT10-T8,temporal,7315,28.5742,0
168596,21,FT10-T8,temporal,7316,28.5781,0
168597,21,FT10-T8,temporal,7317,28.582,0
168598,21,FT10-T8,temporal,7318,28.5859,0
168599,21,FT10-T8,temporal,7319,28.5898,0
168600,21,FT10-T8,temporal,7320,28.5938,0
168601,21,FT10-T8,temporal,7321,28.5977,0
168602,21,FT10-T8,temporal,7322,28.6016,0
168603,21,FT10-T8,temporal,7323,28.6055,0
168604,21,FT10-T8,temporal,7324,28.6094,0
168605,21,FT10-T8,temporal,7325,28.6133,0
168606,21,FT10-T8,temporal,7326,28.6172,0
168607,21,FT10-T8,temporal,7327,28.6211,0
168608,21,FT10-T8,temporal,7328,28.625,0
168609,21,FT10-T8,temporal,7329,28.6289,0
168610,21,FT10-T8,temporal,7330,28.6328,0
168611,21,FT10-T8,temporal,7331,28.6367,0
168612,21,FT10-T8,temporal,7332,28.6406,0
168613,21,FT10-T8,temporal,7333,28.6445,0
168614,21,FT10-T8,temporal,7334,28.6484,0
168615,21,FT10-T8,temporal,7335,28.6523,0
168616,21,FT10-T8,temporal,7336,28.6562,0
168617,21,FT10-T8,temporal,7337,28.6602,0
168618,21,FT10-T8,temporal,7338,28.6641,0
168619,21,FT10-T8,temporal,7339,28.668,0
168620,21,FT10-T8,temporal,7340,28.6719,0
168621,21,FT10-T8,temporal,7341,28.6758,0
168622,21,FT10-T8,temporal,7342,28.6797,0
168623,21,FT10-T8,temporal,7343,28.6836,0
168624,21,FT10-T8,temporal,7344,28.6875,0
168625,21,FT10-T8,temporal,7345,28.6914,0
168626,21,FT10-T8,temporal,7346,28.6953,0
168627,21,FT10-T8,temporal,7347,28.6992,0
168628,21,FT10-T8,temporal,7348,28.7031,0
168629,21,FT10-T8,temporal,7349,28.707,0
168630,21,FT10-T8,temporal,7350,28.7109,0
168631,21,FT10-T8,temporal,7351,28.7148,0
168632,21,FT10-T8,temporal,7352,28.7188,0
168633,21,FT10-T8,temporal,7353,28.7227,0
168634,21,FT10-T8,temporal,7354,28.7266,0
168635,21,FT10-T8,temporal,7355,28.7305,0
168636,21,FT10-T8,temporal,7356,28.7344,0
168637,21,FT10-T8,temporal,7357,28.7383,0
168638,21,FT10-T8,temporal,7358,28.7422,0
168639,21,FT10-T8,temporal,7359,28.7461,0
168640,21,FT10-T8,temporal,7360,28.75,0
168641,21,FT10-T8,temporal,7361,28.7539,0
168642,21,FT10-T8,temporal,7362,28.7578,0
168643,21,FT10-T8,temporal,7363,28.7617,0
168644,21,FT10-T8,temporal,7364,28.7656,0
168645,21,FT10-T8,temporal,7365,28.7695,0
168646,21,FT10-T8,temporal,7366,28.7734,0
168647,21,FT10-T8,temporal,7367,28.7773,0
168648,21,FT10-T8,temporal,7368,28.7812,0
168649,21,FT10-T8,temporal,7369,28.7852,0
168650,21,FT10-T8,temporal,7370,28.7891,0
168651,21,FT10-T8,temporal,7371,28.793,0
168652,21,FT10-T8,temporal,7372,28.7969,0
168653,21,FT10-T8,temporal,7373,28.8008,0
168654,21,FT10-T8,temporal,7374,28.8047,0
168655,21,FT10-T8,temporal,7375,28.8086,0
168656,21,FT10-T8,temporal,7376,28.8125,0
168657,21,FT10-T8,temporal,7377,28.8164,0
168658,21,FT10-T8,temporal,7378,28.8203,0
168659,21,FT10-T8,temporal,7379,28.8242,0
168660,21,FT10-T8,temporal,7380,28.8281,0
168661,21,FT10-T8,temporal,7381,28.832,0
168662,21,FT10-T8,temporal,7382,28.8359,0
168663,21,FT10-T8,temporal,7383,28.8398,0
168664,21,FT10-T8,temporal,7384,28.8438,0
168665,21,FT10-T8,temporal,7385,28.8477,0
168666,21,FT10-T8,temporal,7386,28.8516,0
168667,21,FT10-T8,temporal,7387,28.8555,0
168668,21,FT10-T8,temporal,7388,28.8594,0
168669,21,FT10-T8,temporal,7389,28.8633,0
168670,21,FT10-T8,temporal,7390,28.8672,0
168671,21,FT10-T8,temporal,7391,28.8711,0
168672,21,FT10-T8,temporal,7392,28.875,0
168673,21,FT10-T8,temporal,7393,28.8789,0
168674,21,FT10-T8,temporal,7394,28.8828,0
168675,21,FT10-T8,temporal,7395,28.8867,0
168676,21,FT10-T8,temporal,7396,28.8906,0
168677,21,FT10-T8,temporal,7397,28.8945,0
168678,21,FT10-T8,temporal,7398,28.8984,0
168679,21,FT10-T8,temporal,7399,28.9023,0
168680,21,FT10-T8,temporal,7400,28.9062,0
168681,21,FT10-T8,temporal,7401,28.9102,0
168682,21,FT10-T8,temporal,7402,28.9141,0
168683,21,FT10-T8,temporal,7403,28.918,0
168684,21,FT10-T8,temporal,7404,28.9219,0
168685,21,FT10-T8,temporal,7405,28.9258,0
168686,21,FT10-T8,temporal,7406,28.9297,0
168687,21,FT10-T8,temporal,7407,28.9336,0
168688,21,FT10-T8,temporal,7408,28.9375,0
168689,21,FT10-T8,temporal,7409,28.9414,0
168690,21,FT10-T8,temporal,7410,28.9453,0
168691,21,FT10-T8,temporal,7411,28.9492,0
168692,21,FT10-T8,temporal,7412,28.9531,0
168693,21,FT10-T8,temporal,7413,28.957,0
168694,21,FT10-T8,temporal,7414,28.9609,0
168695,21,FT10-T8,temporal,7415,28.9648,0
168696,21,FT10-T8,temporal,7416,28.9688,0
168697,21,FT10-T8,temporal,7417,28.9727,0
168698,21,FT10-T8,temporal,7418,28.9766,0
168699,21,FT10-T8,temporal,7419,28.9805,0
168700,21,FT10-T8,temporal,7420,28.9844,0
168701,21,FT10-T8,temporal,7421,28.9883,0
168702,21,FT10-T8,temporal,7422,28.9922,0
168703,21,FT10-T8,temporal,7423,28.9961,0
168704,21,FT10-T8,temporal,7424,29.0,0
168705,21,FT10-T8,temporal,7425,29.0039,0
168706,21,FT10-T8,temporal,7426,29.0078,0
168707,21,FT10-T8,temporal,7427,29.0117,0
168708,21,FT10-T8,temporal,7428,29.0156,0
168709,21,FT10-T8,temporal,7429,29.0195,0
168710,21,FT10-T8,temporal,7430,29.0234,0
168711,21,FT10-T8,temporal,7431,29.0273,0
168712,21,FT10-T8,temporal,7432,29.0312,0
168713,21,FT10-T8,temporal,7433,29.0352,0
168714,21,FT10-T8,temporal,7434,29.0391,0
168715,21,FT10-T8,temporal,7435,29.043,0
168716,21,FT10-T8,temporal,7436,29.0469,0
168717,21,FT10-T8,temporal,7437,29.0508,0
168718,21,FT10-T8,temporal,7438,29.0547,0
168719,21,FT10-T8,temporal,7439,29.0586,0
168720,21,FT10-T8,temporal,7440,29.0625,0
168721,21,FT10-T8,temporal,7441,29.0664,0
168722,21,FT10-T8,temporal,7442,29.0703,0
168723,21,FT10-T8,temporal,7443,29.0742,0
168724,21,FT10-T8,temporal,7444,29.0781,0
168725,21,FT10-T8,temporal,7445,29.082,0
168726,21,FT10-T8,temporal,7446,29.0859,0
168727,21,FT10-T8,temporal,7447,29.0898,0
168728,21,FT10-T8,temporal,7448,29.0938,0
168729,21,FT10-T8,temporal,7449,29.0977,0
168730,21,FT10-T8,temporal,7450,29.1016,0
168731,21,FT10-T8,temporal,7451,29.1055,0
168732,21,FT10-T8,temporal,7452,29.1094,0
168733,21,FT10-T8,temporal,7453,29.1133,0
168734,21,FT10-T8,temporal,7454,29.1172,0
168735,21,FT10-T8,temporal,7455,29.1211,0
168736,21,FT10-T8,temporal,7456,29.125,0
168737,21,FT10-T8,temporal,7457,29.1289,0
168738,21,FT10-T8,temporal,7458,29.1328,0
168739,21,FT10-T8,temporal,7459,29.1367,0
168740,21,FT10-T8,temporal,7460,29.1406,0
168741,21,FT10-T8,temporal,7461,29.1445,0
168742,21,FT10-T8,temporal,7462,29.1484,0
168743,21,FT10-T8,temporal,7463,29.1523,0
168744,21,FT10-T8,temporal,7464,29.1562,0
168745,21,FT10-T8,temporal,7465,29.1602,0
168746,21,FT10-T8,temporal,7466,29.1641,0
168747,21,FT10-T8,temporal,7467,29.168,0
168748,21,FT10-T8,temporal,7468,29.1719,0
168749,21,FT10-T8,temporal,7469,29.1758,0
168750,21,FT10-T8,temporal,7470,29.1797,0
168751,21,FT10-T8,temporal,7471,29.1836,0
168752,21,FT10-T8,temporal,7472,29.1875,0
168753,21,FT10-T8,temporal,7473,29.1914,0
168754,21,FT10-T8,temporal,7474,29.1953,0
168755,21,FT10-T8,temporal,7475,29.1992,0
168756,21,FT10-T8,temporal,7476,29.2031,0
168757,21,FT10-T8,temporal,7477,29.207,0
168758,21,FT10-T8,temporal,7478,29.2109,0
168759,21,FT10-T8,temporal,7479,29.2148,0
168760,21,FT10-T8,temporal,7480,29.2188,0
168761,21,FT10-T8,temporal,7481,29.2227,0
168762,21,FT10-T8,temporal,7482,29.2266,0
168763,21,FT10-T8,temporal,7483,29.2305,0
168764,21,FT10-T8,temporal,7484,29.2344,0
168765,21,FT10-T8,temporal,7485,29.2383,0
168766,21,FT10-T8,temporal,7486,29.2422,0
168767,21,FT10-T8,temporal,7487,29.2461,0
168768,21,FT10-T8,temporal,7488,29.25,0
168769,21,FT10-T8,temporal,7489,29.2539,0
168770,21,FT10-T8,temporal,7490,29.2578,0
168771,21,FT10-T8,temporal,7491,29.2617,0
168772,21,FT10-T8,temporal,7492,29.2656,0
168773,21,FT10-T8,temporal,7493,29.2695,0
168774,21,FT10-T8,temporal,7494,29.2734,0
168775,21,FT10-T8,temporal,7495,29.2773,0
168776,21,FT10-T8,temporal,7496,29.2812,0
168777,21,FT10-T8,temporal,7497,29.2852,0
168778,21,FT10-T8,temporal,7498,29.2891,0
168779,21,FT10-T8,temporal,7499,29.293,0
168780,21,FT10-T8,temporal,7500,29.2969,0
168781,21,FT10-T8,temporal,7501,29.3008,0
168782,21,FT10-T8,temporal,7502,29.3047,0
168783,21,FT10-T8,temporal,7503,29.3086,0
168784,21,FT10-T8,temporal,7504,29.3125,0
168785,21,FT10-T8,temporal,7505,29.3164,0
168786,21,FT10-T8,temporal,7506,29.3203,0
168787,21,FT10-T8,temporal,7507,29.3242,0
168788,21,FT10-T8,temporal,7508,29.3281,0
168789,21,FT10-T8,temporal,7509,29.332,0
168790,21,FT10-T8,temporal,7510,29.3359,0
168791,21,FT10-T8,temporal,7511,29.3398,0
168792,21,FT10-T8,temporal,7512,29.3438,0
168793,21,FT10-T8,temporal,7513,29.3477,0
168794,21,FT10-T8,temporal,7514,29.3516,0
168795,21,FT10-T8,temporal,7515,29.3555,0
168796,21,FT10-T8,temporal,7516,29.3594,0
