id,channel_idx,channel_name,region,timepoint,time_sec,community
128240,16,FZ-CZ,central,5360,20.9375,0
128241,16,FZ-CZ,central,5361,20.9414,0
128242,16,FZ-CZ,central,5362,20.9453,0
128243,16,FZ-CZ,central,5363,20.9492,0
128244,16,FZ-CZ,central,5364,20.9531,0
128245,16,FZ-CZ,central,5365,20.957,0
128246,16,FZ-CZ,central,5366,20.9609,0
128247,16,FZ-CZ,central,5367,20.9648,0
128248,16,FZ-CZ,central,5368,20.9688,0
128249,16,FZ-CZ,central,5369,20.9727,0
128250,16,FZ-CZ,central,5370,20.9766,0
128251,16,FZ-CZ,central,5371,20.9805,0
128252,16,FZ-CZ,central,5372,20.9844,0
128253,16,FZ-CZ,central,5373,20.9883,0
128254,16,FZ-CZ,central,5374,20.9922,0
128255,16,FZ-CZ,central,5375,20.9961,0
128256,16,FZ-CZ,central,5376,21.0,0
128257,16,FZ-CZ,central,5377,21.0039,0
128258,16,FZ-CZ,central,5378,21.0078,0
128259,16,FZ-CZ,central,5379,21.0117,0
128260,16,FZ-CZ,central,5380,21.0156,0
128261,16,FZ-CZ,central,5381,21.0195,0
128262,16,FZ-CZ,central,5382,21.0234,0
128263,16,FZ-CZ,central,5383,21.0273,0
128264,16,FZ-CZ,central,5384,21.0312,0
128265,16,FZ-CZ,central,5385,21.0352,0
128266,16,FZ-CZ,central,5386,21.0391,0
128267,16,FZ-CZ,central,5387,21.043,0
128268,16,FZ-CZ,central,5388,21.0469,0
128269,16,FZ-CZ,central,5389,21.0508,0
128270,16,FZ-CZ,central,5390,21.0547,0
128271,16,FZ-CZ,central,5391,21.0586,0
128272,16,FZ-CZ,central,5392,21.0625,0
128273,16,FZ-CZ,central,5393,21.0664,0
128274,16,FZ-CZ,central,5394,21.0703,0
128275,16,FZ-CZ,central,5395,21.0742,0
128276,16,FZ-CZ,central,5396,21.0781,0
128277,16,FZ-CZ,central,5397,21.082,0
128278,16,FZ-CZ,central,5398,21.0859,0
128279,16,FZ-CZ,central,5399,21.0898,0
128280,16,FZ-CZ,central,5400,21.0938,0
128281,16,FZ-CZ,central,5401,21.0977,0
128282,16,FZ-CZ,central,5402,21.1016,0
128283,16,FZ-CZ,central,5403,21.1055,0
128284,16,FZ-CZ,central,5404,21.1094,0
128285,16,FZ-CZ,central,5405,21.1133,0
128286,16,FZ-CZ,central,5406,21.1172,0
128287,16,FZ-CZ,central,5407,21.1211,0
128288,16,FZ-CZ,central,5408,21.125,0
128289,16,FZ-CZ,central,5409,21.1289,0
128290,16,FZ-CZ,central,5410,21.1328,0
128291,16,FZ-CZ,central,5411,21.1367,0
128292,16,FZ-CZ,central,5412,21.1406,0
128293,16,FZ-CZ,central,5413,21.1445,0
128294,16,FZ-CZ,central,5414,21.1484,0
128295,16,FZ-CZ,central,5415,21.1523,0
128296,16,FZ-CZ,central,5416,21.1562,0
128297,16,FZ-CZ,central,5417,21.1602,0
128298,16,FZ-CZ,central,5418,21.1641,0
128299,16,FZ-CZ,central,5419,21.168,0
128300,16,FZ-CZ,central,5420,21.1719,0
128301,16,FZ-CZ,central,5421,21.1758,0
128302,16,FZ-CZ,central,5422,21.1797,0
128303,16,FZ-CZ,central,5423,21.1836,0
128304,16,FZ-CZ,central,5424,21.1875,0
128305,16,FZ-CZ,central,5425,21.1914,0
128306,16,FZ-CZ,central,5426,21.1953,0
128307,16,FZ-CZ,central,5427,21.1992,0
128308,16,FZ-CZ,central,5428,21.2031,0
128309,16,FZ-CZ,central,5429,21.207,0
128310,16,FZ-CZ,central,5430,21.2109,0
128311,16,FZ-CZ,central,5431,21.2148,0
128312,16,FZ-CZ,central,5432,21.2188,0
128313,16,FZ-CZ,central,5433,21.2227,0
128314,16,FZ-CZ,central,5434,21.2266,0
128315,16,FZ-CZ,central,5435,21.2305,0
128316,16,FZ-CZ,central,5436,21.2344,0
128317,16,FZ-CZ,central,5437,21.2383,0
128318,16,FZ-CZ,central,5438,21.2422,0
128319,16,FZ-CZ,central,5439,21.2461,0
128320,16,FZ-CZ,central,5440,21.25,0
128321,16,FZ-CZ,central,5441,21.2539,0
128322,16,FZ-CZ,central,5442,21.2578,0
128323,16,FZ-CZ,central,5443,21.2617,0
128324,16,FZ-CZ,central,5444,21.2656,0
128325,16,FZ-CZ,central,5445,21.2695,0
128326,16,FZ-CZ,central,5446,21.2734,0
128327,16,FZ-CZ,central,5447,21.2773,0
128328,16,FZ-CZ,central,5448,21.2812,0
128329,16,FZ-CZ,central,5449,21.2852,0
128330,16,FZ-CZ,central,5450,21.2891,0
128331,16,FZ-CZ,central,5451,21.293,0
128332,16,FZ-CZ,central,5452,21.2969,0
128333,16,FZ-CZ,central,5453,21.3008,0
128334,16,FZ-CZ,central,5454,21.3047,0
128335,16,FZ-CZ,central,5455,21.3086,0
128336,16,FZ-CZ,central,5456,21.3125,0
128337,16,FZ-CZ,central,5457,21.3164,0
128338,16,FZ-CZ,central,5458,21.3203,0
128339,16,FZ-CZ,central,5459,21.3242,0
128340,16,FZ-CZ,central,5460,21.3281,0
128341,16,FZ-CZ,central,5461,21.332,0
128342,16,FZ-CZ,central,5462,21.3359,0
128343,16,FZ-CZ,central,5463,21.3398,0
128344,16,FZ-CZ,central,5464,21.3438,0
128345,16,FZ-CZ,central,5465,21.3477,0
128346,16,FZ-CZ,central,5466,21.3516,0
128347,16,FZ-CZ,central,5467,21.3555,0
128348,16,FZ-CZ,central,5468,21.3594,0
128349,16,FZ-CZ,central,5469,21.3633,0
128350,16,FZ-CZ,central,5470,21.3672,0
128351,16,FZ-CZ,central,5471,21.3711,0
128352,16,FZ-CZ,central,5472,21.375,0
128353,16,FZ-CZ,central,5473,21.3789,0
128354,16,FZ-CZ,central,5474,21.3828,0
128355,16,FZ-CZ,central,5475,21.3867,0
128356,16,FZ-CZ,central,5476,21.3906,0
128357,16,FZ-CZ,central,5477,21.3945,0
128358,16,FZ-CZ,central,5478,21.3984,0
128359,16,FZ-CZ,central,5479,21.4023,0
128360,16,FZ-CZ,central,5480,21.4062,0
128361,16,FZ-CZ,central,5481,21.4102,0
128362,16,FZ-CZ,central,5482,21.4141,0
128363,16,FZ-CZ,central,5483,21.418,0
128364,16,FZ-CZ,central,5484,21.4219,0
128365,16,FZ-CZ,central,5485,21.4258,0
128366,16,FZ-CZ,central,5486,21.4297,0
128367,16,FZ-CZ,central,5487,21.4336,0
128368,16,FZ-CZ,central,5488,21.4375,0
128369,16,FZ-CZ,central,5489,21.4414,0
128370,16,FZ-CZ,central,5490,21.4453,0
128371,16,FZ-CZ,central,5491,21.4492,0
128372,16,FZ-CZ,central,5492,21.4531,0
128373,16,FZ-CZ,central,5493,21.457,0
128374,16,FZ-CZ,central,5494,21.4609,0
128375,16,FZ-CZ,central,5495,21.4648,0
128376,16,FZ-CZ,central,5496,21.4688,0
128377,16,FZ-CZ,central,5497,21.4727,0
128378,16,FZ-CZ,central,5498,21.4766,0
128379,16,FZ-CZ,central,5499,21.4805,0
128380,16,FZ-CZ,central,5500,21.4844,0
128381,16,FZ-CZ,central,5501,21.4883,0
128382,16,FZ-CZ,central,5502,21.4922,0
128383,16,FZ-CZ,central,5503,21.4961,0
128384,16,FZ-CZ,central,5504,21.5,0
128385,16,FZ-CZ,central,5505,21.5039,0
128386,16,FZ-CZ,central,5506,21.5078,0
128387,16,FZ-CZ,central,5507,21.5117,0
128388,16,FZ-CZ,central,5508,21.5156,0
128389,16,FZ-CZ,central,5509,21.5195,0
128390,16,FZ-CZ,central,5510,21.5234,0
128391,16,FZ-CZ,central,5511,21.5273,0
128392,16,FZ-CZ,central,5512,21.5312,0
128393,16,FZ-CZ,central,5513,21.5352,0
128394,16,FZ-CZ,central,5514,21.5391,0
128395,16,FZ-CZ,central,5515,21.543,0
128396,16,FZ-CZ,central,5516,21.5469,0
128397,16,FZ-CZ,central,5517,21.5508,0
128398,16,FZ-CZ,central,5518,21.5547,0
128399,16,FZ-CZ,central,5519,21.5586,0
128400,16,FZ-CZ,central,5520,21.5625,0
128401,16,FZ-CZ,central,5521,21.5664,0
128402,16,FZ-CZ,central,5522,21.5703,0
128403,16,FZ-CZ,central,5523,21.5742,0
128404,16,FZ-CZ,central,5524,21.5781,0
128405,16,FZ-CZ,central,5525,21.582,0
128406,16,FZ-CZ,central,5526,21.5859,0
128407,16,FZ-CZ,central,5527,21.5898,0
128408,16,FZ-CZ,central,5528,21.5938,0
128409,16,FZ-CZ,central,5529,21.5977,0
128410,16,FZ-CZ,central,5530,21.6016,0
128411,16,FZ-CZ,central,5531,21.6055,0
128412,16,FZ-CZ,central,5532,21.6094,0
128413,16,FZ-CZ,central,5533,21.6133,0
128414,16,FZ-CZ,central,5534,21.6172,0
128415,16,FZ-CZ,central,5535,21.6211,0
128416,16,FZ-CZ,central,5536,21.625,0
128417,16,FZ-CZ,central,5537,21.6289,0
128418,16,FZ-CZ,central,5538,21.6328,0
128419,16,FZ-CZ,central,5539,21.6367,0
128420,16,FZ-CZ,central,5540,21.6406,0
128421,16,FZ-CZ,central,5541,21.6445,0
128422,16,FZ-CZ,central,5542,21.6484,0
128423,16,FZ-CZ,central,5543,21.6523,0
128424,16,FZ-CZ,central,5544,21.6562,0
128425,16,FZ-CZ,central,5545,21.6602,0
128426,16,FZ-CZ,central,5546,21.6641,0
128427,16,FZ-CZ,central,5547,21.668,0
128428,16,FZ-CZ,central,5548,21.6719,0
128429,16,FZ-CZ,central,5549,21.6758,0
128430,16,FZ-CZ,central,5550,21.6797,0
128431,16,FZ-CZ,central,5551,21.6836,0
128432,16,FZ-CZ,central,5552,21.6875,0
128433,16,FZ-CZ,central,5553,21.6914,0
128434,16,FZ-CZ,central,5554,21.6953,0
128435,16,FZ-CZ,central,5555,21.6992,0
128436,16,FZ-CZ,central,5556,21.7031,0
128437,16,FZ-CZ,central,5557,21.707,0
128438,16,FZ-CZ,central,5558,21.7109,0
128439,16,FZ-CZ,central,5559,21.7148,0
128440,16,FZ-CZ,central,5560,21.7188,0
128441,16,FZ-CZ,central,5561,21.7227,0
128442,16,FZ-CZ,central,5562,21.7266,0
128443,16,FZ-CZ,central,5563,21.7305,0
128444,16,FZ-CZ,central,5564,21.7344,0
128445,16,FZ-CZ,central,5565,21.7383,0
128446,16,FZ-CZ,central,5566,21.7422,0
128447,16,FZ-CZ,central,5567,21.7461,0
128448,16,FZ-CZ,central,5568,21.75,0
128449,16,FZ-CZ,central,5569,21.7539,0
128450,16,FZ-CZ,central,5570,21.7578,0
128451,16,FZ-CZ,central,5571,21.7617,0
128452,16,FZ-CZ,central,5572,21.7656,0
128453,16,FZ-CZ,central,5573,21.7695,0
128454,16,FZ-CZ,central,5574,21.7734,0
128455,16,FZ-CZ,central,5575,21.7773,0
128456,16,FZ-CZ,central,5576,21.7812,0
128457,16,FZ-CZ,central,5577,21.7852,0
128458,16,FZ-CZ,central,5578,21.7891,0
128459,16,FZ-CZ,central,5579,21.793,0
128460,16,FZ-CZ,central,5580,21.7969,0
128461,16,FZ-CZ,central,5581,21.8008,0
128462,16,FZ-CZ,central,5582,21.8047,0
128463,16,FZ-CZ,central,5583,21.8086,0
128464,16,FZ-CZ,central,5584,21.8125,0
128465,16,FZ-CZ,central,5585,21.8164,0
128466,16,FZ-CZ,central,5586,21.8203,0
128467,16,FZ-CZ,central,5587,21.8242,0
128468,16,FZ-CZ,central,5588,21.8281,0
128469,16,FZ-CZ,central,5589,21.832,0
128470,16,FZ-CZ,central,5590,21.8359,0
128471,16,FZ-CZ,central,5591,21.8398,0
128472,16,FZ-CZ,central,5592,21.8438,0
128473,16,FZ-CZ,central,5593,21.8477,0
128474,16,FZ-CZ,central,5594,21.8516,0
128475,16,FZ-CZ,central,5595,21.8555,0
128476,16,FZ-CZ,central,5596,21.8594,0
128477,16,FZ-CZ,central,5597,21.8633,0
128478,16,FZ-CZ,central,5598,21.8672,0
128479,16,FZ-CZ,central,5599,21.8711,0
128480,16,FZ-CZ,central,5600,21.875,0
128481,16,FZ-CZ,central,5601,21.8789,0
128482,16,FZ-CZ,central,5602,21.8828,0
128483,16,FZ-CZ,central,5603,21.8867,0
128484,16,FZ-CZ,central,5604,21.8906,0
128485,16,FZ-CZ,central,5605,21.8945,0
128486,16,FZ-CZ,central,5606,21.8984,0
128487,16,FZ-CZ,central,5607,21.9023,0
128488,16,FZ-CZ,central,5608,21.9062,0
128489,16,FZ-CZ,central,5609,21.9102,0
128490,16,FZ-CZ,central,5610,21.9141,0
128491,16,FZ-CZ,central,5611,21.918,0
128492,16,FZ-CZ,central,5612,21.9219,0
128493,16,FZ-CZ,central,5613,21.9258,0
128494,16,FZ-CZ,central,5614,21.9297,0
128495,16,FZ-CZ,central,5615,21.9336,0
128496,16,FZ-CZ,central,5616,21.9375,0
128497,16,FZ-CZ,central,5617,21.9414,0
128498,16,FZ-CZ,central,5618,21.9453,0
128499,16,FZ-CZ,central,5619,21.9492,0
128500,16,FZ-CZ,central,5620,21.9531,0
128501,16,FZ-CZ,central,5621,21.957,0
128502,16,FZ-CZ,central,5622,21.9609,0
128503,16,FZ-CZ,central,5623,21.9648,0
128504,16,FZ-CZ,central,5624,21.9688,0
128505,16,FZ-CZ,central,5625,21.9727,0
128506,16,FZ-CZ,central,5626,21.9766,0
128507,16,FZ-CZ,central,5627,21.9805,0
128508,16,FZ-CZ,central,5628,21.9844,0
128509,16,FZ-CZ,central,5629,21.9883,0
128510,16,FZ-CZ,central,5630,21.9922,0
128511,16,FZ-CZ,central,5631,21.9961,0
128512,16,FZ-CZ,central,5632,22.0,0
128513,16,FZ-CZ,central,5633,22.0039,0
128514,16,FZ-CZ,central,5634,22.0078,0
128515,16,FZ-CZ,central,5635,22.0117,0
128516,16,FZ-CZ,central,5636,22.0156,0
128517,16,FZ-CZ,central,5637,22.0195,0
128518,16,FZ-CZ,central,5638,22.0234,0
128519,16,FZ-CZ,central,5639,22.0273,0
128520,16,FZ-CZ,central,5640,22.0312,0
128521,16,FZ-CZ,central,5641,22.0352,0
128522,16,FZ-CZ,central,5642,22.0391,0
128523,16,FZ-CZ,central,5643,22.043,0
128524,16,FZ-CZ,central,5644,22.0469,0
128525,16,FZ-CZ,central,5645,22.0508,0
128526,16,FZ-CZ,central,5646,22.0547,0
128527,16,FZ-CZ,central,5647,22.0586,0
128528,16,FZ-CZ,central,5648,22.0625,0
128529,16,FZ-CZ,central,5649,22.0664,0
128530,16,FZ-CZ,central,5650,22.0703,0
128531,16,FZ-CZ,central,5651,22.0742,0
128532,16,FZ-CZ,central,5652,22.0781,0
128533,16,FZ-CZ,central,5653,22.082,0
128534,16,FZ-CZ,central,5654,22.0859,0
128535,16,FZ-CZ,central,5655,22.0898,0
128536,16,FZ-CZ,central,5656,22.0938,0
128537,16,FZ-CZ,central,5657,22.0977,0
128538,16,FZ-CZ,central,5658,22.1016,0
128539,16,FZ-CZ,central,5659,22.1055,0
128540,16,FZ-CZ,central,5660,22.1094,0
128541,16,FZ-CZ,central,5661,22.1133,0
128542,16,FZ-CZ,central,5662,22.1172,0
128543,16,FZ-CZ,central,5663,22.1211,0
128544,16,FZ-CZ,central,5664,22.125,0
128545,16,FZ-CZ,central,5665,22.1289,0
128546,16,FZ-CZ,central,5666,22.1328,0
128547,16,FZ-CZ,central,5667,22.1367,0
128548,16,FZ-CZ,central,5668,22.1406,0
128549,16,FZ-CZ,central,5669,22.1445,0
128550,16,FZ-CZ,central,5670,22.1484,0
128551,16,FZ-CZ,central,5671,22.1523,0
128552,16,FZ-CZ,central,5672,22.1562,0
128553,16,FZ-CZ,central,5673,22.1602,0
128554,16,FZ-CZ,central,5674,22.1641,0
128555,16,FZ-CZ,central,5675,22.168,0
128556,16,FZ-CZ,central,5676,22.1719,0
128557,16,FZ-CZ,central,5677,22.1758,0
128558,16,FZ-CZ,central,5678,22.1797,0
128559,16,FZ-CZ,central,5679,22.1836,0
128560,16,FZ-CZ,central,5680,22.1875,0
128561,16,FZ-CZ,central,5681,22.1914,0
128562,16,FZ-CZ,central,5682,22.1953,0
128563,16,FZ-CZ,central,5683,22.1992,0
128564,16,FZ-CZ,central,5684,22.2031,0
128565,16,FZ-CZ,central,5685,22.207,0
128566,16,FZ-CZ,central,5686,22.2109,0
128567,16,FZ-CZ,central,5687,22.2148,0
128568,16,FZ-CZ,central,5688,22.2188,0
128569,16,FZ-CZ,central,5689,22.2227,0
128570,16,FZ-CZ,central,5690,22.2266,0
128571,16,FZ-CZ,central,5691,22.2305,0
128572,16,FZ-CZ,central,5692,22.2344,0
128573,16,FZ-CZ,central,5693,22.2383,0
128574,16,FZ-CZ,central,5694,22.2422,0
128575,16,FZ-CZ,central,5695,22.2461,0
128576,16,FZ-CZ,central,5696,22.25,0
128577,16,FZ-CZ,central,5697,22.2539,0
128578,16,FZ-CZ,central,5698,22.2578,0
128579,16,FZ-CZ,central,5699,22.2617,0
128580,16,FZ-CZ,central,5700,22.2656,0
128581,16,FZ-CZ,central,5701,22.2695,0
128582,16,FZ-CZ,central,5702,22.2734,0
128583,16,FZ-CZ,central,5703,22.2773,0
128584,16,FZ-CZ,central,5704,22.2812,0
128585,16,FZ-CZ,central,5705,22.2852,0
128586,16,FZ-CZ,central,5706,22.2891,0
128587,16,FZ-CZ,central,5707,22.293,0
128588,16,FZ-CZ,central,5708,22.2969,0
128589,16,FZ-CZ,central,5709,22.3008,0
128590,16,FZ-CZ,central,5710,22.3047,0
128591,16,FZ-CZ,central,5711,22.3086,0
128592,16,FZ-CZ,central,5712,22.3125,0
128593,16,FZ-CZ,central,5713,22.3164,0
128594,16,FZ-CZ,central,5714,22.3203,0
128595,16,FZ-CZ,central,5715,22.3242,0
128596,16,FZ-CZ,central,5716,22.3281,0
128597,16,FZ-CZ,central,5717,22.332,0
128598,16,FZ-CZ,central,5718,22.3359,0
128599,16,FZ-CZ,central,5719,22.3398,0
128600,16,FZ-CZ,central,5720,22.3438,0
128601,16,FZ-CZ,central,5721,22.3477,0
128602,16,FZ-CZ,central,5722,22.3516,0
128603,16,FZ-CZ,central,5723,22.3555,0
128604,16,FZ-CZ,central,5724,22.3594,0
128605,16,FZ-CZ,central,5725,22.3633,0
128606,16,FZ-CZ,central,5726,22.3672,0
128607,16,FZ-CZ,central,5727,22.3711,0
128608,16,FZ-CZ,central,5728,22.375,0
128609,16,FZ-CZ,central,5729,22.3789,0
128610,16,FZ-CZ,central,5730,22.3828,0
128611,16,FZ-CZ,central,5731,22.3867,0
128612,16,FZ-CZ,central,5732,22.3906,0
128613,16,FZ-CZ,central,5733,22.3945,0
128614,16,FZ-CZ,central,5734,22.3984,0
128615,16,FZ-CZ,central,5735,22.4023,0
128616,16,FZ-CZ,central,5736,22.4062,0
128617,16,FZ-CZ,central,5737,22.4102,0
128618,16,FZ-CZ,central,5738,22.4141,0
128619,16,FZ-CZ,central,5739,22.418,0
128620,16,FZ-CZ,central,5740,22.4219,0
128621,16,FZ-CZ,central,5741,22.4258,0
128622,16,FZ-CZ,central,5742,22.4297,0
128623,16,FZ-CZ,central,5743,22.4336,0
128624,16,FZ-CZ,central,5744,22.4375,0
128625,16,FZ-CZ,central,5745,22.4414,0
128626,16,FZ-CZ,central,5746,22.4453,0
128627,16,FZ-CZ,central,5747,22.4492,0
128628,16,FZ-CZ,central,5748,22.4531,0
128629,16,FZ-CZ,central,5749,22.457,0
128630,16,FZ-CZ,central,5750,22.4609,0
128631,16,FZ-CZ,central,5751,22.4648,0
128632,16,FZ-CZ,central,5752,22.4688,0
128633,16,FZ-CZ,central,5753,22.4727,0
128634,16,FZ-CZ,central,5754,22.4766,0
128635,16,FZ-CZ,central,5755,22.4805,0
128636,16,FZ-CZ,central,5756,22.4844,0
128637,16,FZ-CZ,central,5757,22.4883,0
128638,16,FZ-CZ,central,5758,22.4922,0
128639,16,FZ-CZ,central,5759,22.4961,0
128640,16,FZ-CZ,central,5760,22.5,0
128641,16,FZ-CZ,central,5761,22.5039,0
128642,16,FZ-CZ,central,5762,22.5078,0
128643,16,FZ-CZ,central,5763,22.5117,0
128644,16,FZ-CZ,central,5764,22.5156,0
128645,16,FZ-CZ,central,5765,22.5195,0
128646,16,FZ-CZ,central,5766,22.5234,0
128647,16,FZ-CZ,central,5767,22.5273,0
128648,16,FZ-CZ,central,5768,22.5312,0
128649,16,FZ-CZ,central,5769,22.5352,0
128650,16,FZ-CZ,central,5770,22.5391,0
128651,16,FZ-CZ,central,5771,22.543,0
128652,16,FZ-CZ,central,5772,22.5469,0
128653,16,FZ-CZ,central,5773,22.5508,0
128654,16,FZ-CZ,central,5774,22.5547,0
128655,16,FZ-CZ,central,5775,22.5586,0
128656,16,FZ-CZ,central,5776,22.5625,0
128657,16,FZ-CZ,central,5777,22.5664,0
128658,16,FZ-CZ,central,5778,22.5703,0
128659,16,FZ-CZ,central,5779,22.5742,0
128660,16,FZ-CZ,central,5780,22.5781,0
128661,16,FZ-CZ,central,5781,22.582,0
128662,16,FZ-CZ,central,5782,22.5859,0
128663,16,FZ-CZ,central,5783,22.5898,0
128664,16,FZ-CZ,central,5784,22.5938,0
128665,16,FZ-CZ,central,5785,22.5977,0
128666,16,FZ-CZ,central,5786,22.6016,0
128667,16,FZ-CZ,central,5787,22.6055,0
128668,16,FZ-CZ,central,5788,22.6094,0
128669,16,FZ-CZ,central,5789,22.6133,0
128670,16,FZ-CZ,central,5790,22.6172,0
128671,16,FZ-CZ,central,5791,22.6211,0
128672,16,FZ-CZ,central,5792,22.625,0
128673,16,FZ-CZ,central,5793,22.6289,0
128674,16,FZ-CZ,central,5794,22.6328,0
128675,16,FZ-CZ,central,5795,22.6367,0
128676,16,FZ-CZ,central,5796,22.6406,0
128677,16,FZ-CZ,central,5797,22.6445,0
128678,16,FZ-CZ,central,5798,22.6484,0
128679,16,FZ-CZ,central,5799,22.6523,0
128680,16,FZ-CZ,central,5800,22.6562,0
128681,16,FZ-CZ,central,5801,22.6602,0
128682,16,FZ-CZ,central,5802,22.6641,0
128683,16,FZ-CZ,central,5803,22.668,0
128684,16,FZ-CZ,central,5804,22.6719,0
128685,16,FZ-CZ,central,5805,22.6758,0
128686,16,FZ-CZ,central,5806,22.6797,0
128687,16,FZ-CZ,central,5807,22.6836,0
128688,16,FZ-CZ,central,5808,22.6875,0
128689,16,FZ-CZ,central,5809,22.6914,0
128690,16,FZ-CZ,central,5810,22.6953,0
128691,16,FZ-CZ,central,5811,22.6992,0
128692,16,FZ-CZ,central,5812,22.7031,0
128693,16,FZ-CZ,central,5813,22.707,0
128694,16,FZ-CZ,central,5814,22.7109,0
128695,16,FZ-CZ,central,5815,22.7148,0
128696,16,FZ-CZ,central,5816,22.7188,0
128697,16,FZ-CZ,central,5817,22.7227,0
128698,16,FZ-CZ,central,5818,22.7266,0
128699,16,FZ-CZ,central,5819,22.7305,0
128700,16,FZ-CZ,central,5820,22.7344,0
128701,16,FZ-CZ,central,5821,22.7383,0
128702,16,FZ-CZ,central,5822,22.7422,0
128703,16,FZ-CZ,central,5823,22.7461,0
128704,16,FZ-CZ,central,5824,22.75,0
128705,16,FZ-CZ,central,5825,22.7539,0
128706,16,FZ-CZ,central,5826,22.7578,0
128707,16,FZ-CZ,central,5827,22.7617,0
128708,16,FZ-CZ,central,5828,22.7656,0
128709,16,FZ-CZ,central,5829,22.7695,0
128710,16,FZ-CZ,central,5830,22.7734,0
128711,16,FZ-CZ,central,5831,22.7773,0
128712,16,FZ-CZ,central,5832,22.7812,0
128713,16,FZ-CZ,central,5833,22.7852,0
128714,16,FZ-CZ,central,5834,22.7891,0
128715,16,FZ-CZ,central,5835,22.793,0
128716,16,FZ-CZ,central,5836,22.7969,0
128717,16,FZ-CZ,central,5837,22.8008,0
128718,16,FZ-CZ,central,5838,22.8047,0
128719,16,FZ-CZ,central,5839,22.8086,0
128720,16,FZ-CZ,central,5840,22.8125,0
128721,16,FZ-CZ,central,5841,22.8164,0
128722,16,FZ-CZ,central,5842,22.8203,0
128723,16,FZ-CZ,central,5843,22.8242,0
128724,16,FZ-CZ,central,5844,22.8281,0
128725,16,FZ-CZ,central,5845,22.832,0
128726,16,FZ-CZ,central,5846,22.8359,0
128727,16,FZ-CZ,central,5847,22.8398,0
128728,16,FZ-CZ,central,5848,22.8438,0
128729,16,FZ-CZ,central,5849,22.8477,0
128730,16,FZ-CZ,central,5850,22.8516,0
128731,16,FZ-CZ,central,5851,22.8555,0
128732,16,FZ-CZ,central,5852,22.8594,0
128733,16,FZ-CZ,central,5853,22.8633,0
128734,16,FZ-CZ,central,5854,22.8672,0
128735,16,FZ-CZ,central,5855,22.8711,0
128736,16,FZ-CZ,central,5856,22.875,0
128737,16,FZ-CZ,central,5857,22.8789,0
128738,16,FZ-CZ,central,5858,22.8828,0
128739,16,FZ-CZ,central,5859,22.8867,0
128740,16,FZ-CZ,central,5860,22.8906,0
128741,16,FZ-CZ,central,5861,22.8945,0
128742,16,FZ-CZ,central,5862,22.8984,0
128743,16,FZ-CZ,central,5863,22.9023,0
128744,16,FZ-CZ,central,5864,22.9062,0
128745,16,FZ-CZ,central,5865,22.9102,0
128746,16,FZ-CZ,central,5866,22.9141,0
128747,16,FZ-CZ,central,5867,22.918,0
128748,16,FZ-CZ,central,5868,22.9219,0
128749,16,FZ-CZ,central,5869,22.9258,0
128750,16,FZ-CZ,central,5870,22.9297,0
128751,16,FZ-CZ,central,5871,22.9336,0
128752,16,FZ-CZ,central,5872,22.9375,0
128753,16,FZ-CZ,central,5873,22.9414,0
128754,16,FZ-CZ,central,5874,22.9453,0
128755,16,FZ-CZ,central,5875,22.9492,0
128756,16,FZ-CZ,central,5876,22.9531,0
128757,16,FZ-CZ,central,5877,22.957,0
128758,16,FZ-CZ,central,5878,22.9609,0
128759,16,FZ-CZ,central,5879,22.9648,0
128760,16,FZ-CZ,central,5880,22.9688,0
128761,16,FZ-CZ,central,5881,22.9727,0
128762,16,FZ-CZ,central,5882,22.9766,0
128763,16,FZ-CZ,central,5883,22.9805,0
128764,16,FZ-CZ,central,5884,22.9844,0
128765,16,FZ-CZ,central,5885,22.9883,0
128766,16,FZ-CZ,central,5886,22.9922,0
128767,16,FZ-CZ,central,5887,22.9961,0
128768,16,FZ-CZ,central,5888,23.0,0
128769,16,FZ-CZ,central,5889,23.0039,0
128770,16,FZ-CZ,central,5890,23.0078,0
128771,16,FZ-CZ,central,5891,23.0117,0
128772,16,FZ-CZ,central,5892,23.0156,0
128773,16,FZ-CZ,central,5893,23.0195,0
128774,16,FZ-CZ,central,5894,23.0234,0
128775,16,FZ-CZ,central,5895,23.0273,0
128776,16,FZ-CZ,central,5896,23.0312,0
128777,16,FZ-CZ,central,5897,23.0352,0
128778,16,FZ-CZ,central,5898,23.0391,0
128779,16,FZ-CZ,central,5899,23.043,0
128780,16,FZ-CZ,central,5900,23.0469,0
128781,16,FZ-CZ,central,5901,23.0508,0
128782,16,FZ-CZ,central,5902,23.0547,0
128783,16,FZ-CZ,central,5903,23.0586,0
128784,16,FZ-CZ,central,5904,23.0625,0
128785,16,FZ-CZ,central,5905,23.0664,0
128786,16,FZ-CZ,central,5906,23.0703,0
128787,16,FZ-CZ,central,5907,23.0742,0
128788,16,FZ-CZ,central,5908,23.0781,0
128789,16,FZ-CZ,central,5909,23.082,0
128790,16,FZ-CZ,central,5910,23.0859,0
128791,16,FZ-CZ,central,5911,23.0898,0
128792,16,FZ-CZ,central,5912,23.0938,0
128793,16,FZ-CZ,central,5913,23.0977,0
128794,16,FZ-CZ,central,5914,23.1016,0
128795,16,FZ-CZ,central,5915,23.1055,0
128796,16,FZ-CZ,central,5916,23.1094,0
128797,16,FZ-CZ,central,5917,23.1133,0
128798,16,FZ-CZ,central,5918,23.1172,0
128799,16,FZ-CZ,central,5919,23.1211,0
128800,16,FZ-CZ,central,5920,23.125,0
